Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1211,0.7813962140930586,33.7,23.8,11,18.436363220214844,243.0,1.0,30,3.0,80.66362762451172
C2,1212,0.7813661828171949,32.9,22.5,11,15.418181419372559,237.0,1.0,30,3.0,80.26484680175781
C2,1213,0.8471503197378882,18.1,17.6,11,0.6545454263687134,27.0,1.0,30,3.0,70.6922378540039
C2,1214,0.846544934443576,19.0,17.7,11,0.5090909004211426,15.0,1.0,30,3.0,54.815345764160156
C2,1215,0.6870422831418663,18.1,17.7,7,0.6285714507102966,21.0,1.0,30,3.0,35.689205169677734
C2,1216,0.8482290298506394,18.1,17.7,7,0.9142857193946838,42.0,1.0,30,3.0,24.880189895629883
C2,1217,0.8394778490641532,17.9,17.6,6,0.7333333492279053,24.0,1.0,30,3.0,18.794780731201172
C2,1218,0.6543353991895411,18.1,17.5,1,2.4000000953674316,18.0,1.0,30,3.0,15.010201454162598
C2,1219,0.8559587577917702,18.700000000000003,17.8,1,2.799999952316284,24.0,1.0,30,3.0,11.939454078674316
C2,1220,0.8543353991895412,18.0,17.7,1,2.4000000953674316,21.0,1.0,30,3.0,9.963672637939453
C2,1221,0.8685539631541367,18.0,17.8,1,6.0,51.0,1.0,30,3.0,10.24487018585205
C2,1222,0.49143651533961924,50.0,17.7,1,1.2000000476837158,8.0,1.0,50,1.0,10.413588523864746
C2,1223,0.8543353991895412,18.3,17.8,1,2.4000000953674316,21.0,1.0,30,3.0,10.514820098876953
C2,1224,0.8543353991895412,17.8,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,9.108892440795898
C2,1225,0.8517861568883344,20.1,17.8,1,2.0,18.0,1.0,30,3.0,7.998668670654297
C2,1226,0.8623500559002011,18.1,17.7,1,4.400000095367432,36.0,1.0,30,3.0,7.99920129776001
C2,1227,0.8575724027518892,17.9,17.7,1,3.200000047683716,27.0,1.0,30,3.0,8.399520874023438
C2,1228,0.8575724027518892,18.0,17.8,1,3.200000047683716,27.0,1.0,30,3.0,9.039711952209473
C2,1229,0.8559587577917702,18.1,17.8,1,2.799999952316284,24.0,1.0,30,3.0,8.890494346618652
C2,1230,0.852702823555001,18.1,17.8,1,2.0,18.0,1.0,30,3.0,8.400962829589844
C2,1231,0.8685539631541367,18.1,17.8,1,6.0,51.0,1.0,30,3.0,9.173911094665527
C2,1232,0.8543353991895412,18.0,17.6,1,2.4000000953674316,21.0,1.0,30,3.0,9.50434684753418
C2,1233,0.8559587577917702,18.2,17.6,1,2.799999952316284,21.0,1.0,30,3.0,9.835941314697266
C2,1234,0.8543353991895412,18.1,17.6,1,2.4000000953674316,18.0,1.0,30,2.0,8.968231201171875
C2,1235,0.5727547725551173,50.0,17.7,1,0.800000011920929,6.0,1.0,30,2.0,7.914272308349609
C2,1236,0.6826224492010974,18.4,17.8,1,3.5999999046325684,30.0,1.0,90,3.0,7.681896686553955
C2,1237,0.8543353991895412,17.9,17.7,1,2.4000000953674316,20.0,1.0,30,2.0,7.675804615020752
C2,1238,0.852702823555001,18.3,17.8,1,2.0,16.0,1.0,30,2.0,8.338815689086914
C2,1239,0.852702823555001,17.9,17.7,1,2.0,14.0,1.0,30,2.0,8.336623191833496
C2,1240,0.8510615300280377,19.599999999999998,17.8,1,1.600000023841858,12.0,1.0,30,2.0,7.801973819732666
C2,1241,0.8591758329899635,18.1,17.8,1,3.5999999046325684,32.0,1.0,30,2.0,8.547850608825684
C2,1242,0.8510615300280377,18.1,17.8,1,1.600000023841858,14.0,1.0,30,2.0,8.995377540588379
C2,1243,0.8591758329899635,18.599999999999998,18.0,1,3.5999999046325684,30.0,1.0,30,3.0,9.797225952148438
C2,1244,0.7838152953567193,32.800000000000004,26.700000000000003,1,16.0,81.0,1.0,30,3.0,11.745002746582031
C2,1245,0.6745833333333333,45.900000000000006,34.9,2,33.599998474121094,117.0,1.0,30,3.0,17.180334091186523
C2,1246,-0.26467832481981185,111.19999999999999,55.300000000000004,8,106.80000305175781,336.0,1.0,30,3.0,34.041534423828125
C2,1247,0.6473979185188807,33.0,22.3,11,11.054545402526855,192.0,1.0,30,3.0,49.09158706665039
C2,1248,0.8506124566449006,20.0,18.599999999999998,11,1.4909090995788574,66.0,1.0,30,3.0,55.85495376586914
C2,1249,0.7669166666666667,36.7,25.5,11,32.0,354.0,1.0,30,3.0,60.71297073364258
C2,1250,0.7928318878919923,28.2,19.7,11,5.854545593261719,147.0,1.0,30,3.0,61.627784729003906
C2,1251,0.8480566416697268,18.3,17.9,11,0.8727272748947144,42.0,1.0,30,3.0,61.11000442504883
C2,1252,0.7814259416520276,29.2,20.6,11,5.2727274894714355,135.0,1.0,30,3.0,51.066001892089844
C2,1253,0.7641666666666668,37.0,25.4,11,30.254545211791992,336.0,1.0,30,3.0,53.43960189819336
C2,1254,0.7835279611966003,28.299999999999997,19.900000000000002,11,3.7090909481048584,88.0,1.0,30,2.0,58.86376190185547
C2,1255,0.8191768035804591,23.900000000000002,19.3,11,2.545454502105713,74.0,1.0,30,2.0,61.05158996582031
C2,1256,0.8466963670404812,18.2,17.7,11,0.5454545617103577,22.0,1.0,30,2.0,48.897621154785156
C2,1257,0.75775,37.699999999999996,25.3,11,20.945453643798828,232.0,1.0,30,2.0,51.205238342285156
C2,1258,0.7540327119191342,33.0,22.3,11,7.236363410949707,126.0,1.0,30,2.0,56.05647659301758
C2,1259,0.6446422632186286,33.099999999999994,22.5,8,10.5,132.0,1.0,30,2.0,66.30055236816406
C2,1260,0.7834334924509656,28.0,19.900000000000002,8,3.0,70.0,1.0,30,2.0,61.64699935913086
C2,1261,0.7201666666666667,41.8,27.400000000000002,8,20.299999237060547,184.0,1.0,30,2.0,62.72153091430664
C2,1262,0.7119166666666666,42.7,28.1,8,26.200000762939453,214.0,1.0,30,2.0,68.83291625976562
C2,1263,0.6901666666666667,44.2,29.8,7,27.885713577270508,200.0,1.0,30,2.0,81.16641998291016
C2,1264,0.8236565982396602,23.8,19.2,7,3.4285714626312256,66.0,1.0,30,2.0,80.6998519897461
C2,1265,0.7743368516406841,28.6,19.7,7,2.114285707473755,54.0,1.0,30,2.0,69.75324249267578
C2,1266,0.6981666666666667,44.2,30.0,7,32.91428756713867,240.0,1.0,30,2.0,65.85194396972656
C2,1267,0.7366666666666667,40.0,27.599999999999998,7,24.85714340209961,190.0,1.0,30,2.0,71.77783203125
C2,1268,0.7320833333333333,40.5,28.400000000000002,7,22.571428298950195,180.0,1.0,30,2.0,83.73336791992188
C2,1269,0.7533911011414052,32.300000000000004,20.9,7,5.371428489685059,88.0,1.0,30,2.0,80.77335357666016
C2,1270,0.8472799248274688,18.1,17.8,7,0.6857143044471741,16.0,1.0,30,2.0,67.39734649658203
C2,1271,0.7530729028128937,33.5,23.099999999999998,7,8.228571891784668,114.0,1.0,30,2.0,54.97174072265625
C2,1272,0.7541447552271249,31.2,21.0,6,5.028571605682373,96.0,1.0,30,3.0,45.916378021240234
C2,1273,0.7583574227729808,33.7,23.599999999999998,6,10.266666412353516,116.0,1.0,30,2.0,47.14982604980469
C2,1274,0.333375,57.5,37.1,4,39.20000076293945,172.0,1.0,30,2.0,51.756561279296875
C2,1275,0.7448801829423761,34.5,24.299999999999997,4,8.5,84.0,1.0,30,2.0,55.853939056396484
C2,1276,0.7532053045495367,33.9,23.7,4,9.300000190734863,90.0,1.0,30,2.0,56.57902908325195
C2,1277,0.5081593557258404,45.400000000000006,32.0,4,13.899999618530273,78.0,1.0,70,1.0,55.947418212890625
C2,1278,0.6706666666666667,47.199999999999996,32.300000000000004,4,23.299999237060547,144.0,1.0,30,2.0,59.568450927734375
C2,1279,0.6966922413140078,39.6,25.6,4,8.100000381469727,82.0,1.0,30,2.0,61.20773696899414
C2,1280,0.6679166666666667,47.5,31.6,4,23.799999237060547,140.0,1.0,30,2.0,61.12464141845703
C2,1281,0.6541666666666667,49.0,33.9,4,29.799999237060547,162.0,1.0,30,2.0,62.274784088134766
C2,1282,0.8473393125660467,18.0,17.7,4,0.699999988079071,14.0,1.0,30,2.0,58.43153762817383
C2,1283,0.8514726437023218,18.2,17.8,4,1.7000000476837158,38.0,1.0,30,2.0,49.32558822631836
C2,1284,0.8485843284339895,18.2,17.8,4,1.0,26.0,1.0,30,2.0,34.795352935791016
C2,1285,0.8477547725551173,18.0,17.8,4,0.800000011920929,22.0,1.0,30,2.0,26.610546112060547
C2,1286,0.8485843284339895,18.0,17.8,4,1.0,32.0,1.0,30,2.0,21.299659729003906
C2,1287,0.7343353991895412,18.1,17.7,1,2.4000000953674316,34.0,1.0,30,2.0,18.64646339416504
C2,1288,0.8050361568883342,25.2,18.2,1,2.0,18.0,1.0,30,2.0,16.787878036499023
C2,1289,0.836202823555001,21.8,18.0,1,2.0,18.0,1.0,30,2.0,14.73939323425293
C2,1290,0.8510615300280377,18.1,17.8,1,1.600000023841858,12.0,1.0,30,2.0,12.043636322021484
C2,1291,0.27264999999999995,85.4,49.099999999999994,1,31.200000762939453,90.0,1.0,30,2.0,15.226181983947754
C2,1292,0.852702823555001,18.1,17.8,1,2.0,20.0,1.0,30,2.0,17.26904296875
C2,1293,0.852702823555001,18.599999999999998,17.8,1,2.0,16.0,1.0,30,2.0,18.761425018310547
C2,1294,0.7679480189220103,18.0,17.6,1,1.600000023841858,10.0,1.0,50,1.0,14.990188598632812
C2,1295,0.8352861568883343,21.9,18.3,1,2.0,14.0,1.0,30,2.0,12.327446937561035
C2,1296,0.8559587577917702,18.1,17.6,1,2.799999952316284,20.0,1.0,30,2.0,10.996467590332031
C2,1297,0.8520724027518891,20.6,18.2,1,3.200000047683716,30.0,1.0,30,3.0,10.197880744934082
C2,1298,0.852702823555001,17.9,17.6,1,2.0,12.0,1.0,30,2.0,9.585394859313965
C2,1299,0.852702823555001,18.1,17.8,1,2.0,14.0,1.0,30,2.0,8.817903518676758
C2,1300,0.8575724027518892,18.1,17.7,1,3.200000047683716,24.0,1.0,30,2.0,8.624075889587402
C2,1301,0.8607685509003341,18.0,17.7,1,4.0,30.0,1.0,30,2.0,9.707778930664062
C2,1302,0.8575724027518892,18.2,18.0,1,3.200000047683716,26.0,1.0,30,2.0,11.158000946044922
C2,1303,0.852702823555001,18.2,17.8,1,2.0,14.0,1.0,30,2.0,11.361467361450195
C2,1304,0.8448286813678817,20.5,18.1,1,1.2000000476837158,10.0,1.0,30,2.0,10.150213241577148
C2,1305,0.8559587577917702,18.3,17.8,1,2.799999952316284,24.0,1.0,30,3.0,8.756794929504395
C2,1306,0.8715756855237148,18.0,17.7,1,6.800000190734863,54.0,1.0,30,3.0,9.387410163879395
C2,1307,0.8575724027518892,18.2,17.9,1,3.200000047683716,27.0,1.0,30,3.0,10.299112319946289
C2,1308,0.8162281966947045,23.8,18.2,1,1.600000023841858,15.0,1.0,30,3.0,10.446134567260742
C2,1309,0.8543353991895412,18.1,17.8,1,2.4000000953674316,21.0,1.0,30,3.0,9.067680358886719
C2,1310,0.8543353991895412,18.0,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,7.840608596801758
C2,1311,0.8575724027518892,18.3,17.8,1,3.200000047683716,24.0,1.0,30,2.0,8.037698745727539
C2,1312,0.8543353991895412,18.599999999999998,17.8,1,2.4000000953674316,18.0,1.0,30,2.0,8.422618865966797
C2,1313,0.852702823555001,18.5,17.9,1,2.0,12.0,1.0,30,2.0,8.653571128845215
C2,1314,0.709325018440201,18.0,17.6,1,2.0,12.0,1.0,70,2.0,7.992142677307129
C2,1315,0.8543353991895412,19.5,17.9,1,2.4000000953674316,14.0,1.0,30,2.0,7.328619003295898
C2,1316,0.6819403678361281,18.4,17.9,1,2.799999952316284,22.0,1.0,90,2.0,7.597171306610107
C2,1317,0.8575724027518892,18.1,17.8,1,3.200000047683716,18.0,1.0,30,2.0,8.158303260803223
C2,1318,0.8543353991895412,18.4,17.8,1,2.4000000953674316,16.0,1.0,30,2.0,8.628314971923828
C2,1319,0.8543353991895412,18.3,17.7,1,2.4000000953674316,12.0,1.0,30,2.0,8.243656158447266
C2,1320,0.8494120147012151,17.9,17.7,1,1.2000000476837158,10.0,1.0,30,2.0,7.479526519775391
C2,1321,0.8623500559002011,18.0,17.6,1,4.400000095367432,34.0,1.0,30,2.0,8.221049308776855
C2,1322,0.7643066935861117,33.099999999999994,26.700000000000003,1,10.399999618530273,52.0,1.0,30,2.0,11.332629203796387
C2,1323,0.8575724027518892,18.0,17.7,1,3.200000047683716,24.0,1.0,30,3.0,13.599577903747559
C2,1324,0.22724999999999998,99.0,50.8,2,38.79999923706055,156.0,1.0,30,3.0,19.626413345336914
C2,1325,0.7725031818482296,29.1,21.0,3,4.800000190734863,66.0,1.0,30,3.0,22.70918083190918
C2,1326,0.8516095659005859,18.2,17.9,3,1.7333333492279053,45.0,1.0,30,3.0,25.492176055908203
C2,1327,0.6880833333333334,45.3,30.599999999999998,3,27.600000381469727,165.0,1.0,30,3.0,27.56197166442871
C2,1328,0.10961058008149673,63.8,36.3,8,45.33333206176758,291.0,1.0,30,3.0,38.80384826660156
C2,1329,0.7586635249995924,32.800000000000004,21.5,8,8.0,147.0,1.0,30,3.0,50.08230972290039
C2,1330,0.7846852175670008,28.299999999999997,19.900000000000002,8,4.0,93.0,1.0,30,3.0,53.64938735961914
C2,1331,0.8481697802472762,18.0,17.6,8,0.8999999761581421,42.0,1.0,30,3.0,44.722965240478516
C2,1332,0.6802583490568636,18.0,17.7,8,0.6499999761581421,18.0,1.0,90,2.0,34.03377914428711
C2,1333,0.7584821209948143,32.800000000000004,23.2,8,7.949999809265137,118.0,1.0,30,2.0,31.353601455688477
C2,1334,0.25690068195578575,67.7,38.0,6,53.20000076293945,200.0,1.0,30,2.0,41.212162017822266
C2,1335,0.6890000000000001,45.199999999999996,30.599999999999998,6,26.600000381469727,184.0,1.0,30,2.0,58.19396209716797
C2,1336,0.6800833333333334,45.3,31.4,7,32.86666488647461,208.0,1.0,30,2.0,74.38304138183594
C2,1337,0.7259671884618001,40.0,27.5,7,19.542856216430664,176.0,1.0,30,2.0,82.49649047851562
C2,1338,0.7091666666666667,43.0,28.400000000000002,7,24.97142791748047,198.0,1.0,30,2.0,88.29789733886719
C2,1339,0.8482290298506394,18.4,17.9,7,0.9142857193946838,38.0,1.0,30,2.0,80.44540405273438
C2,1340,0.7275448602085425,39.699999999999996,27.0,7,18.97142791748047,164.0,1.0,30,2.0,74.93390655517578
C2,1341,0.7627530515594156,33.7,23.7,7,11.600000381469727,128.0,1.0,30,2.0,66.96034240722656
C2,1342,0.6800833333333334,45.3,30.200000000000003,8,35.79999923706055,238.0,1.0,30,2.0,75.5095443725586
C2,1343,0.7710004363535689,33.6,24.0,8,14.0,154.0,1.0,30,2.0,79.9723892211914
C2,1344,0.7280000000000001,39.199999999999996,26.8,10,31.0,306.0,1.0,30,3.0,87.71676635742188
C2,1345,0.7590978606564038,32.800000000000004,21.7,10,8.119999885559082,153.0,1.0,30,3.0,83.2967300415039
C2,1346,0.7889166666666667,34.3,25.0,10,26.15999984741211,288.0,1.0,30,3.0,83.17803955078125
C2,1347,0.8238602003831612,23.2,18.8,10,2.119999885559082,81.0,1.0,30,3.0,73.10681915283203
C2,1348,0.8470898228402338,18.0,17.7,10,0.6399999856948853,21.0,1.0,30,3.0,61.197425842285156
C2,1349,0.8474224405069449,17.8,17.6,10,0.7200000286102295,27.0,1.0,30,3.0,42.45178985595703
C2,1350,0.8403080145228291,18.2,17.8,9,0.9333333373069763,51.0,1.0,30,3.0,29.87107276916504
C2,1351,0.5350895491529165,38.699999999999996,26.200000000000003,14,41.77777862548828,423.0,1.0,30,3.0,40.18931198120117
C2,1352,0.8466855523717187,18.4,17.7,14,0.5428571701049805,27.0,1.0,30,3.0,46.380252838134766
C2,1353,0.5713285038881722,50.0,17.6,14,0.4571428596973419,8.0,1.0,30,2.0,48.36148452758789
C2,1354,0.749953218357843,32.2,20.7,14,4.257143020629883,110.0,1.0,30,2.0,38.08355712890625
C2,1355,0.7615332626936285,32.7,21.7,14,8.54285717010498,156.0,1.0,30,2.0,41.11680221557617
C2,1356,0.8204328159949708,23.2,18.599999999999998,14,1.2857142686843872,48.0,1.0,30,2.0,45.60341262817383
C2,1357,0.32906096406003144,38.3,25.5,4,14.399999618530273,108.0,1.0,30,2.0,48.16204833984375
C2,1358,0.8473393125660467,18.1,17.6,4,0.699999988079071,10.0,1.0,30,2.0,39.96389389038086
C2,1359,0.8477547725551173,18.4,17.8,4,0.800000011920929,12.0,1.0,30,2.0,32.64500427246094
C2,1360,0.8481697802472762,18.1,17.7,4,0.8999999761581421,16.0,1.0,30,2.0,22.120336532592773
C2,1361,0.7461950181708161,33.9,24.8,2,12.0,78.0,1.0,30,2.0,20.338869094848633
C2,1362,0.8494120147012151,18.0,17.7,2,1.2000000476837158,10.0,1.0,30,2.0,19.136653900146484
C2,1363,0.8463353991895411,18.3,17.8,1,2.4000000953674316,18.0,1.0,30,2.0,18.54865837097168
C2,1364,0.852702823555001,18.3,17.8,1,2.0,16.0,1.0,30,2.0,14.062528610229492
C2,1365,0.852702823555001,17.9,17.7,1,2.0,12.0,1.0,30,2.0,11.504183769226074
C2,1366,0.8639198485148963,18.0,17.7,1,4.800000190734863,42.0,1.0,30,3.0,10.635843276977539
C2,1367,0.852702823555001,18.1,17.6,1,2.0,18.0,1.0,30,3.0,9.848173141479492
C2,1368,0.852702823555001,18.2,17.8,1,2.0,15.0,1.0,30,3.0,9.242237091064453
C2,1369,0.8591758329899635,18.2,17.9,1,3.5999999046325684,30.0,1.0,30,3.0,8.345342636108398
C2,1370,0.8559587577917702,18.2,17.8,1,2.799999952316284,18.0,1.0,30,3.0,7.8072052001953125
C2,1371,0.8700719235523432,17.9,17.7,1,6.400000095367432,57.0,1.0,30,3.0,9.350990295410156
C2,1372,0.8543353991895412,18.1,17.7,1,2.4000000953674316,18.0,1.0,30,3.0,9.743927001953125
C2,1373,0.8481194902216677,20.5,18.0,1,2.0,15.0,1.0,30,3.0,9.846356391906738
C2,1374,0.5727547725551173,50.0,17.8,1,0.800000011920929,6.0,1.0,30,3.0,7.641147136688232
C2,1375,0.8543353991895412,18.0,17.7,1,2.4000000953674316,21.0,1.0,30,3.0,6.45135498046875
C2,1376,0.8607685509003341,18.3,17.8,1,4.0,30.0,1.0,30,3.0,6.404146194458008
C2,1377,0.5744120147012152,50.0,17.8,1,1.2000000476837158,9.0,1.0,30,3.0,6.509154319763184
C2,1378,0.5744120147012152,50.0,18.2,1,1.2000000476837158,9.0,1.0,30,3.0,6.038825988769531
C2,1379,0.8543353991895412,18.1,17.7,1,2.4000000953674316,21.0,1.0,30,3.0,5.356628894805908
C2,1380,0.852702823555001,18.3,17.8,1,2.0,15.0,1.0,30,3.0,5.213977336883545
C2,1381,0.8685539631541367,18.2,17.7,1,6.0,48.0,1.0,30,3.0,6.861719608306885
C2,1382,0.8559587577917702,18.2,17.8,1,2.799999952316284,24.0,1.0,30,3.0,7.98369836807251
C2,1383,0.8543353991895412,18.3,18.0,1,2.4000000953674316,24.0,1.0,30,3.0,9.056885719299316
C2,1384,0.8510615300280377,18.3,17.7,1,1.600000023841858,16.0,1.0,30,2.0,8.63413143157959
C2,1385,0.852702823555001,18.2,17.7,1,2.0,16.0,1.0,30,2.0,8.380478858947754
C2,1386,0.8685539631541367,18.1,17.8,1,6.0,48.0,1.0,30,3.0,9.294954299926758
C2,1387,0.8607685509003341,18.1,17.8,1,4.0,30.0,1.0,30,3.0,10.110305786132812
C2,1388,0.5760615300280377,50.0,17.8,1,1.600000023841858,9.0,1.0,30,3.0,9.932849884033203
C2,1389,0.8559587577917702,18.1,17.8,1,2.799999952316284,18.0,1.0,30,3.0,8.493042945861816
C2,1390,0.8559587577917702,18.3,17.9,1,2.799999952316284,24.0,1.0,30,3.0,7.362492561340332
C2,1391,0.6926666666666667,44.8,34.4,1,28.0,102.0,1.0,30,3.0,10.817495346069336
C2,1392,0.5760615300280377,50.0,18.1,1,1.600000023841858,9.0,1.0,30,3.0,12.490497589111328
C2,1393,0.8510615300280377,18.1,17.6,1,1.600000023841858,10.0,1.0,30,2.0,13.094298362731934
C2,1394,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,9.323246002197266
C2,1395,0.8543353991895412,19.2,17.7,1,2.4000000953674316,14.0,1.0,30,2.0,7.593947410583496
C2,1396,0.7756653383512933,18.2,17.7,1,3.5999999046325684,28.0,1.0,50,2.0,7.756368637084961
C2,1397,0.8543353991895412,18.2,17.8,1,2.4000000953674316,16.0,1.0,30,2.0,8.520487785339355
C2,1398,0.8510615300280377,18.4,17.9,1,1.600000023841858,12.0,1.0,30,2.0,8.845625877380371
C2,1399,0.7679480189220103,18.0,17.7,1,1.600000023841858,10.0,1.0,50,2.0,7.8407087326049805
C2,1400,0.8494120147012151,18.3,17.7,1,1.2000000476837158,10.0,1.0,30,2.0,6.837758541107178
C2,1401,0.6899166666666666,45.1,35.4,1,22.399999618530273,78.0,1.0,30,2.0,10.635988235473633
C2,1402,0.8510615300280377,18.8,17.9,1,1.600000023841858,14.0,1.0,30,2.0,13.18159294128418
C2,1403,0.5744120147012152,50.0,17.7,1,1.2000000476837158,8.0,1.0,30,2.0,14.57562255859375
C2,1404,0.5727547725551173,50.0,17.8,1,0.800000011920929,4.0,1.0,30,2.0,10.478707313537598
C2,1405,0.8543353991895412,18.1,17.7,1,2.4000000953674316,20.0,1.0,30,2.0,8.420557022094727
C2,1406,0.8575724027518892,18.0,17.6,1,3.200000047683716,24.0,1.0,30,2.0,8.252334594726562
C2,1407,0.852702823555001,18.2,17.8,1,2.0,16.0,1.0,30,2.0,8.951400756835938
C2,1408,0.852702823555001,18.3,17.8,1,2.0,16.0,1.0,30,2.0,9.10417366027832
C2,1409,0.8510615300280377,18.1,17.7,1,1.600000023841858,14.0,1.0,30,2.0,8.529170989990234
C2,1410,0.7694704801128012,18.2,17.9,1,2.0,16.0,1.0,50,2.0,8.184168815612793
C2,1411,0.27320000000000005,85.2,50.3,1,30.399999618530273,88.0,1.0,30,2.0,12.777168273925781
C2,1412,0.8510615300280377,18.2,17.7,1,1.600000023841858,14.0,1.0,30,2.0,15.532967567443848
C2,1413,0.8543353991895412,18.9,17.7,1,2.4000000953674316,16.0,1.0,30,2.0,17.186447143554688
C2,1414,0.8510615300280377,19.900000000000002,17.7,1,1.600000023841858,16.0,1.0,30,2.0,13.378535270690918
C2,1415,0.852702823555001,17.9,17.7,1,2.0,12.0,1.0,30,2.0,10.960453987121582
C2,1416,0.6777246676127758,44.699999999999996,35.0,1,17.200000762939453,64.0,1.0,30,2.0,12.709606170654297
C2,1417,0.6841706303067381,44.1,34.4,1,17.600000381469727,64.0,1.0,30,2.0,16.959096908569336
C2,1418,-0.03447499999999998,138.9,60.0,5,39.099998474121094,198.0,1.0,30,2.0,31.908790588378906
C2,1419,0.758115999023631,34.4,25.1,5,12.15999984741211,114.0,1.0,30,2.0,44.21194076538086
C2,1420,0.7213506730930612,39.5,27.3,5,15.600000381469727,124.0,1.0,30,2.0,55.59383010864258
C2,1421,0.7591001624979847,33.9,24.6,5,11.039999961853027,116.0,1.0,30,2.0,56.956298828125
C2,1422,0.8477547725551173,18.1,17.8,5,0.800000011920929,22.0,1.0,30,2.0,51.640445709228516
C2,1423,0.6427499999999999,48.5,32.5,7,31.314285278320312,206.0,1.0,30,2.0,53.9176025390625
C2,1424,0.571804498154994,50.0,17.8,7,0.5714285969734192,8.0,1.0,30,2.0,48.083892822265625
C2,1425,0.7449764521836844,33.0,21.9,7,4.857142925262451,82.0,1.0,30,2.0,48.58367156982422
C2,1426,0.8479919757253314,18.1,17.7,7,0.8571428656578064,32.0,1.0,30,2.0,37.28353500366211
C2,1427,0.846804498154994,18.0,17.7,7,0.5714285969734192,10.0,1.0,30,2.0,30.63678741455078
C2,1428,0.7644025239480086,33.5,23.599999999999998,7,11.54285717010498,134.0,1.0,30,2.0,30.115406036376953
C2,1429,0.24295192151582382,79.60000000000001,40.9,6,50.20000076293945,220.0,1.0,30,2.0,42.33591079711914
C2,1430,0.7176666666666667,41.2,27.799999999999997,7,21.94285774230957,182.0,1.0,30,2.0,61.13488006591797
C2,1431,0.847517421777062,18.2,17.7,7,0.7428571581840515,28.0,1.0,30,2.0,65.34759521484375
C2,1432,0.7821775333181478,28.299999999999997,19.7,7,3.3714284896850586,70.0,1.0,30,2.0,57.87522506713867
C2,1433,0.7246814487072925,38.9,25.8,7,14.800000190734863,146.0,1.0,30,2.0,50.99180221557617
C2,1434,0.5710902975977581,50.0,17.8,7,0.4000000059604645,4.0,1.0,30,2.0,45.26174545288086
C2,1435,0.7070070052002627,39.6,26.700000000000003,5,16.600000381469727,140.0,1.0,30,2.0,46.49038314819336
C2,1436,0.6048801829423761,48.9,33.6,4,48.5,243.0,1.0,70,3.0,48.294227600097656
C2,1437,0.7270422831418664,18.4,17.7,7,0.6285714507102966,12.0,1.0,30,2.0,49.90987014770508
C2,1438,0.846804498154994,19.0,17.8,7,0.5714285969734192,18.0,1.0,30,2.0,42.74592208862305
C2,1439,0.6926666666666667,44.8,30.099999999999998,7,28.85714340209961,210.0,1.0,30,2.0,41.647552490234375
C2,1440,0.7134168319471302,38.9,25.5,7,11.085714340209961,126.0,1.0,30,2.0,48.588531494140625
C2,1441,0.7541952430426653,33.4,23.5,7,8.285714149475098,110.0,1.0,30,2.0,58.886451721191406
C2,1442,0.7486717848680935,34.4,23.8,7,9.314285278320312,118.0,1.0,30,2.0,58.9318733215332
C2,1443,0.6954166666666667,44.5,30.200000000000003,7,30.285715103149414,226.0,1.0,30,2.0,65.62578582763672
C2,1444,0.8472799248274688,18.1,17.7,7,0.6857143044471741,22.0,1.0,30,2.0,63.775474548339844
C2,1445,0.8461256164751997,20.1,17.7,7,0.6285714507102966,16.0,1.0,30,2.0,55.86528396606445
C2,1446,0.847517421777062,18.1,17.8,7,0.7428571581840515,24.0,1.0,30,2.0,37.652503967285156
C2,1447,0.8470422831418664,18.0,17.7,7,0.6285714507102966,20.0,1.0,30,2.0,26.591503143310547
C2,1448,0.8463285038881723,18.3,17.8,7,0.4571428596973419,12.0,1.0,30,2.0,19.688234329223633
C2,1449,0.3344120147012152,50.0,17.9,1,1.2000000476837158,6.0,1.0,30,2.0,14.346274375915527
C2,1450,0.8494120147012151,20.0,18.1,1,1.2000000476837158,10.0,1.0,30,2.0,10.474431037902832
C2,1451,0.8559587577917702,18.2,17.7,1,2.799999952316284,22.0,1.0,30,2.0,8.817992210388184
C2,1452,0.5727547725551173,50.0,17.7,1,0.800000011920929,4.0,1.0,30,2.0,7.690795421600342
C2,1453,0.852702823555001,18.1,17.7,1,2.0,16.0,1.0,30,2.0,7.414477348327637
C2,1454,0.8494120147012151,18.1,17.7,1,1.2000000476837158,10.0,1.0,30,2.0,6.448686122894287
C2,1455,0.5727547725551173,50.0,17.7,1,0.800000011920929,6.0,1.0,30,2.0,6.00254487991333
C2,1456,0.7577468583329259,32.9,26.8,1,8.0,40.0,1.0,30,2.0,7.334860324859619
C2,1457,0.5744120147012152,50.0,17.8,1,1.2000000476837158,6.0,1.0,30,2.0,7.86758279800415
C2,1458,0.8494120147012151,17.8,17.7,1,1.2000000476837158,10.0,1.0,30,2.0,8.453883171081543
C2,1459,0.8510615300280377,18.8,17.8,1,1.600000023841858,12.0,1.0,30,2.0,6.938996315002441
C2,1460,0.8510615300280377,18.2,17.5,1,1.600000023841858,12.0,1.0,30,2.0,6.430064678192139
C2,1461,0.8591758329899635,18.1,17.8,1,3.5999999046325684,26.0,1.0,30,2.0,7.191371917724609
C2,1462,0.8510615300280377,18.5,17.7,1,1.600000023841858,14.0,1.0,30,2.0,7.781489849090576
