Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1319,0.7435011381898695,33.099999999999994,22.8,14,24.714284896850586,342.0,1.0,50,3.0,110.52240753173828
C1,1320,0.7915539631541367,28.400000000000002,19.900000000000002,14,6.0,156.0,1.0,30,3.0,101.38011169433594
C1,1321,0.7848333333333334,33.0,22.700000000000003,12,20.492307662963867,288.0,1.0,30,3.0,95.76139831542969
C1,1322,0.8281524706638889,24.1,19.099999999999998,12,5.266666889190674,135.0,1.0,30,3.0,83.19017028808594
C1,1323,0.7971666666666668,33.4,23.8,12,26.5,318.0,1.0,30,3.0,82.8474349975586
C1,1324,0.799,33.2,23.3,12,28.299999237060547,342.0,1.0,30,3.0,85.04179382324219
C1,1325,0.8520199823739097,17.9,18.0,12,1.8333333730697632,87.0,1.0,30,3.0,84.2250747680664
C1,1326,0.8081334534120915,26.1,19.2,12,4.833333492279053,123.0,1.0,30,3.0,75.0683822631836
C1,1327,0.7980833333333334,33.300000000000004,23.0,12,21.766666412353516,291.0,1.0,30,3.0,67.30769348144531
C1,1328,0.7962499999999999,33.5,23.599999999999998,12,25.700000762939453,327.0,1.0,30,3.0,73.31794738769531
C1,1329,0.7742995796650085,31.8,21.0,12,9.833333015441895,183.0,1.0,30,3.0,79.59076690673828
C1,1330,0.8017500000000001,32.9,23.3,12,25.133333206176758,303.0,1.0,30,3.0,83.8877944946289
C1,1331,0.8017500000000001,32.9,22.8,12,22.5,297.0,1.0,30,3.0,85.13267517089844
C1,1332,0.847200726943179,17.6,17.2,12,0.6666666865348816,42.0,1.0,30,3.0,79.6129379272461
C1,1333,0.7323754262827479,32.0,21.2,10,3.4000000953674316,62.0,1.0,30,1.0,71.1010971069336
C1,1334,0.772,34.4,24.7,12,33.400001525878906,345.0,1.0,30,3.0,68.12732696533203
C1,1335,0.7944166666666667,33.7,23.7,12,28.766666412353516,345.0,1.0,30,3.0,79.80973052978516
C1,1336,-0.30629673842965655,32.7,22.4,38,58.628570556640625,1269.0,1.0,30,3.0,134.95249938964844
C1,1337,0.8265519916566384,27.3,19.3,38,13.252631187438965,483.0,1.0,30,3.0,174.1715087890625
C1,1338,0.828460863657943,26.700000000000003,19.2,38,12.084210395812988,423.0,1.0,30,3.0,201.16957092285156
C1,1339,0.8086532826193439,27.7,19.5,38,8.90526294708252,309.0,1.0,30,3.0,174.7017364501953
C1,1340,0.850974914198351,18.8,18.0,38,1.5789474248886108,120.0,1.0,30,3.0,142.68771362304688
C1,1341,0.8080196943894155,27.7,19.5,38,8.72631549835205,312.0,1.0,30,3.0,118.54595947265625
C1,1342,0.00941201470121518,19.3,18.1,17,1.2000000476837158,84.0,1.0,30,3.0,94.0609130859375
C1,1343,0.8227024781634474,22.700000000000003,18.4,16,2.674999952316284,114.0,1.0,30,3.0,79.10321044921875
C1,1344,0.505677634190536,29.2,20.5,11,7.166666507720947,136.0,1.0,50,2.0,65.3285903930664
C1,1345,0.6881564393440954,32.4,21.9,11,10.0,150.0,1.0,50,2.0,63.33049011230469
C1,1346,0.7641635249995925,32.2,21.7,11,8.0,138.0,1.0,30,2.0,66.26496124267578
C1,1347,0.47969374570498446,32.0,20.5,4,6.300000190734863,72.0,1.0,30,2.0,63.758975982666016
C1,1348,0.6734166666666667,46.9,31.7,4,29.399999618530273,162.0,1.0,30,2.0,63.05538558959961
C1,1349,0.6972500000000001,44.3,30.099999999999998,4,24.5,152.0,1.0,30,2.0,63.566566467285156
C1,1350,0.781202823555001,27.799999999999997,19.7,4,2.0,46.0,1.0,30,2.0,62.13993835449219
C1,1351,0.6862500000000001,45.5,31.8,4,29.700000762939453,172.0,1.0,30,2.0,61.95063018798828
C1,1352,0.5271252585225713,47.5,31.5,7,44.733333587646484,273.0,1.0,30,3.0,63.83704376220703
C1,1353,0.7785839544412544,33.300000000000004,23.7,8,19.149999618530273,213.0,1.0,30,3.0,71.368896484375
C1,1354,0.7334999999999999,38.6,26.3,10,36.900001525878906,306.0,1.0,30,3.0,78.0213394165039
C1,1355,0.8510615300280377,19.3,17.9,10,1.600000023841858,69.0,1.0,30,3.0,72.94613647460938
C1,1356,0.829226037398434,22.4,18.1,10,1.6399999856948853,60.0,1.0,30,3.0,63.10101318359375
C1,1357,0.8017500000000001,32.9,23.0,10,20.239999771118164,243.0,1.0,30,3.0,54.393943786621094
C1,1358,0.7543333333333333,37.199999999999996,24.9,11,34.84000015258789,354.0,1.0,30,3.0,61.83636474609375
C1,1359,0.7775,33.8,23.8,13,34.738460540771484,390.0,1.0,30,3.0,80.9684829711914
C1,1360,0.8008333333333334,33.0,23.2,13,29.538461685180664,378.0,1.0,30,3.0,98.44776153564453
C1,1361,0.679,33.2,23.2,16,34.83076858520508,453.0,1.0,30,3.0,113.33531951904297
C1,1362,0.8054166666666667,32.5,22.1,16,22.975000381469727,357.0,1.0,30,3.0,120.80119323730469
C1,1363,0.8556551026897511,18.8,17.9,16,2.7249999046325684,114.0,1.0,30,3.0,113.5473861694336
C1,1364,0.7879822118770191,31.7,20.7,16,13.850000381469727,261.0,1.0,30,3.0,100.6617660522461
C1,1365,0.787087060516107,31.9,21.0,16,14.175000190734863,267.0,1.0,30,3.0,88.93038940429688
C1,1366,0.780266042474678,32.2,21.1,16,12.800000190734863,249.0,1.0,30,3.0,87.89157104492188
C1,1367,0.6732436280981788,22.599999999999998,18.4,12,3.076923131942749,108.0,1.0,30,3.0,80.46827697753906
C1,1368,0.6184332006284119,33.2,22.4,8,15.350000381469727,195.0,1.0,30,3.0,72.81430053710938
C1,1369,0.8312492469534288,23.5,19.099999999999998,8,4.650000095367432,105.0,1.0,30,3.0,61.8219108581543
C1,1370,0.778093941623573,32.2,21.5,8,12.100000381469727,174.0,1.0,30,3.0,58.159812927246094
C1,1371,0.5950339774049161,33.099999999999994,24.0,7,7.77142858505249,74.0,1.0,70,1.0,57.16255569458008
C1,1372,0.6258333333333334,39.0,26.8,4,26.399999618530273,192.0,1.0,30,3.0,60.43086624145508
C1,1373,0.3065269226276099,49.0,33.0,10,67.5199966430664,327.0,1.0,30,3.0,69.19185638427734
C1,1374,0.7836666666666666,34.0,24.0,11,32.109092712402344,348.0,1.0,30,3.0,80.04844665527344
C1,1375,0.7790399817475092,32.7,22.2,11,13.92727279663086,216.0,1.0,30,3.0,87.62906646728516
C1,1376,0.7778675605393036,32.0,20.9,11,11.454545021057129,195.0,1.0,30,3.0,86.31077575683594
C1,1377,0.8479057370613964,17.7,17.2,11,0.8363636136054993,48.0,1.0,30,3.0,72.18646240234375
C1,1378,0.7952317457710651,27.400000000000002,19.400000000000002,11,4.581818103790283,120.0,1.0,30,3.0,59.445213317871094
C1,1379,0.8474526643401749,17.7,17.3,11,0.7272727489471436,51.0,1.0,30,3.0,45.40045928955078
C1,1380,0.6261253716773397,22.8,18.4,6,1.7777777910232544,60.0,1.0,30,3.0,37.50694274902344
C1,1381,0.4233649024637934,47.0,30.599999999999998,10,63.20000076293945,354.0,1.0,30,3.0,43.170833587646484
C1,1382,0.7707526591336766,32.7,22.700000000000003,12,16.799999237060547,246.0,1.0,30,3.0,55.23583221435547
C1,1383,0.7942011017905873,28.400000000000002,20.400000000000002,12,6.699999809265137,156.0,1.0,30,3.0,66.74150085449219
C1,1384,0.7930757160701302,27.7,19.5,12,4.733333110809326,126.0,1.0,30,3.0,63.511566162109375
C1,1385,0.8474778490641534,17.7,17.3,12,0.7333333492279053,51.0,1.0,30,3.0,52.90694046020508
C1,1386,0.8287532623994983,23.099999999999998,18.700000000000003,12,3.0999999046325684,102.0,1.0,30,3.0,44.1441650390625
C1,1387,0.6254366490405763,22.9,18.3,7,1.8333333730697632,75.0,1.0,30,3.0,36.61983108520508
C1,1388,0.6885843284339894,17.8,17.3,3,1.0,42.0,1.0,30,3.0,31.705232620239258
C1,1389,0.7691114819225809,33.300000000000004,24.299999999999997,2,15.199999809265137,102.0,1.0,30,3.0,28.756473541259766
C1,1390,0.8543353991895412,17.7,17.5,2,2.4000000953674316,36.0,1.0,30,3.0,25.253883361816406
C1,1391,0.2922147577322833,55.4,37.0,4,52.79999923706055,201.0,1.0,30,3.0,30.218996047973633
C1,1392,0.7623382873161945,32.2,21.6,4,7.5,108.0,1.0,30,3.0,33.4647331237793
C1,1393,0.004780231581301834,54.1,34.9,10,69.0,309.0,1.0,30,3.0,47.54550552368164
C1,1394,0.8472561670987857,18.2,17.3,10,0.6800000071525574,36.0,1.0,30,3.0,48.66063690185547
C1,1395,0.6439254902603572,27.5,19.2,10,3.5199999809265137,96.0,1.0,70,3.0,48.796382904052734
C1,1396,0.7970539631541367,27.799999999999997,19.7,10,6.0,144.0,1.0,30,3.0,41.54449462890625
C1,1397,0.7886435357948506,28.5,19.900000000000002,10,5.480000019073486,132.0,1.0,30,3.0,41.46002960205078
C1,1398,0.8482527270597856,17.9,17.4,10,0.9200000166893005,48.0,1.0,30,3.0,39.27602005004883
C1,1399,0.5359587577917702,17.6,17.3,2,2.799999952316284,51.0,1.0,30,3.0,33.832279205322266
C1,1400,0.7296006730930612,38.6,26.0,2,15.600000381469727,111.0,1.0,30,3.0,29.632699966430664
C1,1401,-0.1910718211945957,92.1,44.699999999999996,11,62.29999923706055,336.0,1.0,30,3.0,39.9129524230957
C1,1402,0.7980833333333334,33.300000000000004,23.3,11,24.0,288.0,1.0,30,3.0,56.614437103271484
C1,1403,0.8507622149359635,17.6,17.4,11,1.5272727012634277,60.0,1.0,30,3.0,64.36865997314453
C1,1404,0.8468477422026727,17.6,17.2,11,0.581818163394928,24.0,1.0,30,3.0,55.1545295715332
C1,1405,0.706596802917979,17.5,17.2,11,0.6909090876579285,24.0,1.0,70,2.0,38.42605209350586
C1,1406,0.8521069721852106,17.9,17.8,11,1.8545454740524292,84.0,1.0,30,3.0,29.455631256103516
C1,1407,0.8319392767395442,17.7,17.3,9,0.8444444537162781,42.0,1.0,30,3.0,24.87337875366211
C1,1408,0.5470222991527153,17.7,17.3,1,5.599999904632568,45.0,1.0,30,3.0,22.52402687072754
C1,1409,0.788267339759728,32.2,25.0,1,15.600000381469727,87.0,1.0,30,3.0,21.24774932861328
C1,1410,0.8654774278277694,17.5,17.3,1,5.199999809265137,42.0,1.0,30,3.0,20.481983184814453
C1,1411,0.7840609640600313,32.300000000000004,25.2,1,14.399999618530273,78.0,1.0,30,3.0,21.48918914794922
C1,1412,0.5695274582840988,32.300000000000004,24.6,1,3.200000047683716,21.0,1.0,90,1.0,21.02684783935547
C1,1413,0.8623500559002011,17.6,17.3,1,4.400000095367432,39.0,1.0,30,3.0,20.616107940673828
C1,1414,0.0912025046835343,103.5,49.7,4,40.93333435058594,195.0,1.0,30,3.0,25.569665908813477
C1,1415,0.8518832352792386,17.5,17.2,4,1.7999999523162842,45.0,1.0,30,3.0,27.741798400878906
C1,1416,0.7663589079806746,32.0,21.3,4,8.100000381469727,108.0,1.0,30,3.0,32.11174774169922
C1,1417,0.8506499024975485,17.6,17.2,4,1.5,48.0,1.0,30,3.0,28.200380325317383
C1,1418,0.3117749371435745,48.099999999999994,31.6,12,48.08000183105469,402.0,1.0,30,3.0,41.72023010253906
C1,1419,0.7742500000000001,35.9,25.0,12,30.479999542236328,303.0,1.0,30,3.0,58.498802185058594
C1,1420,0.7789199420179381,32.4,21.8,12,12.960000038146973,204.0,1.0,30,3.0,75.49928283691406
C1,1421,0.7683333333333333,34.8,24.7,14,38.21818161010742,414.0,1.0,30,3.0,86.23290252685547
C1,1422,0.8017500000000001,32.9,22.599999999999998,14,28.828571319580078,408.0,1.0,30,3.0,97.3397445678711
C1,1423,0.7715130782434158,31.7,20.6,14,8.771428108215332,186.0,1.0,30,3.0,103.20384216308594
C1,1424,0.7761029946478862,32.0,21.0,14,10.914285659790039,210.0,1.0,30,3.0,97.6556396484375
C1,1425,0.7889041397596612,28.0,19.5,14,4.371428489685059,141.0,1.0,30,3.0,82.46005249023438
C1,1426,0.7699945047887141,32.9,22.9,14,31.571428298950195,441.0,1.0,50,3.0,84.67603302001953
C1,1427,0.7028813632209541,31.6,20.6,14,11.742856979370117,225.0,1.0,50,3.0,86.67228698730469
C1,1428,0.5152393100171233,32.800000000000004,22.599999999999998,9,17.200000762939453,219.0,1.0,50,3.0,91.33670806884766
C1,1429,0.7211783621584007,32.4,22.2,9,17.733333587646484,234.0,1.0,50,3.0,84.93535614013672
C1,1430,0.7559166666666667,37.900000000000006,25.6,9,40.977779388427734,378.0,1.0,50,3.0,87.89454650878906
C1,1431,0.7380833333333333,38.1,25.2,11,53.490909576416016,531.0,1.0,50,3.0,103.53672790527344
C1,1432,0.6852990029988394,31.7,20.8,11,7.781818389892578,153.0,1.0,50,3.0,109.32203674316406
C1,1433,0.7505698319556231,22.8,18.5,11,3.7454545497894287,117.0,1.0,50,3.0,101.19322204589844
C1,1434,0.7679480189220103,17.4,17.2,11,1.600000023841858,60.0,1.0,50,3.0,75.38259887695312
C1,1435,0.7639873399727855,17.5,17.2,11,0.5454545617103577,39.0,1.0,50,3.0,54.829559326171875
C1,1436,0.7528317843279303,20.1,18.2,9,2.0727272033691406,84.0,1.0,50,3.0,41.031070709228516
C1,1437,0.5767668257842989,17.7,17.4,2,3.0,45.0,1.0,30,3.0,32.08530807495117
C1,1438,0.8527685509003341,17.9,17.5,1,4.0,30.0,1.0,30,3.0,26.317852020263672
C1,1439,0.7722783515041495,32.800000000000004,26.0,1,12.0,60.0,1.0,30,3.0,21.79071044921875
C1,1440,0.8607685509003341,17.7,17.5,1,4.0,30.0,1.0,30,3.0,18.407760620117188
C1,1441,0.7762502729214081,32.9,26.200000000000003,1,13.600000381469727,72.0,1.0,30,3.0,18.24465560913086
C1,1442,0.8654774278277694,17.7,17.4,1,5.199999809265137,45.0,1.0,30,3.0,17.480127334594727
C1,1443,0.8700719235523432,18.0,17.6,1,6.400000095367432,51.0,1.0,30,3.0,17.954742431640625
C1,1444,0.8607685509003341,17.8,17.4,1,4.0,33.0,1.0,30,3.0,16.506179809570312
C1,1445,0.7746697182260822,32.4,25.1,1,11.600000381469727,63.0,1.0,30,3.0,16.437040328979492
C1,1446,0.7741116848374828,32.599999999999994,25.3,1,12.0,66.0,1.0,30,3.0,17.062225341796875
C1,1447,0.7756653383512933,17.7,17.4,1,3.5999999046325684,26.0,1.0,50,2.0,17.70400047302246
C1,1448,0.8685539631541367,17.6,17.3,1,6.0,51.0,1.0,30,3.0,17.555734634399414
C1,1449,0.8591758329899635,17.8,17.4,1,3.5999999046325684,33.0,1.0,30,3.0,16.000106811523438
C1,1450,0.8494120147012152,17.7,17.3,1,1.2000000476837158,10.0,1.0,30,1.0,14.666730880737305
C1,1451,0.7851814487072923,32.300000000000004,25.8,1,14.800000190734863,81.0,1.0,30,3.0,15.20003890991211
C1,1452,0.8623500559002011,17.5,17.3,1,4.400000095367432,39.0,1.0,30,3.0,15.786689758300781
C1,1453,0.8639198485148963,17.7,17.4,1,4.800000190734863,42.0,1.0,30,3.0,16.672014236450195
C1,1454,0.8670222991527153,17.8,17.4,1,5.599999904632568,51.0,1.0,30,3.0,15.869874954223633
C1,1455,0.8607685509003341,17.6,17.4,1,4.0,30.0,1.0,30,3.0,14.988591194152832
C1,1456,0.7755863848927489,32.300000000000004,25.5,1,11.600000381469727,63.0,1.0,30,3.0,15.393155097961426
C1,1457,0.7765993758080113,32.599999999999994,25.8,1,12.800000190734863,66.0,1.0,30,3.0,16.30255889892578
C1,1458,0.8591758329899635,17.7,17.4,1,3.5999999046325684,33.0,1.0,30,3.0,16.981534957885742
C1,1459,0.8670222991527153,17.6,17.4,1,5.599999904632568,48.0,1.0,30,3.0,16.72225570678711
C1,1460,0.7762828278349289,32.5,26.200000000000003,1,12.399999618530273,63.0,1.0,30,3.0,16.433353424072266
C1,1461,0.7036666666666667,43.6,33.4,1,26.399999618530273,102.0,1.0,30,3.0,19.326679229736328
C1,1462,0.8639198485148963,17.8,17.5,1,4.800000190734863,42.0,1.0,30,3.0,20.79600715637207
C1,1463,0.7765030515594157,32.2,25.6,1,11.600000381469727,63.0,1.0,30,3.0,21.67760467529297
C1,1464,0.8607685509003341,17.9,17.4,1,4.0,33.0,1.0,30,3.0,19.139896392822266
C1,1465,0.8607685509003341,17.7,17.3,1,4.0,33.0,1.0,30,3.0,17.21727180480957
C1,1466,0.6981666666666667,44.2,33.9,1,24.0,90.0,1.0,30,3.0,17.263696670532227
C1,1467,0.8639198485148963,17.6,17.3,1,4.800000190734863,42.0,1.0,30,3.0,17.691551208496094
C1,1468,0.8607685509003341,17.6,17.4,1,4.0,33.0,1.0,30,3.0,17.94826316833496
C1,1469,0.8715756855237148,17.7,17.4,1,6.800000190734863,57.0,1.0,30,3.0,16.6356258392334
C1,1470,0.8639198485148963,17.5,17.3,1,4.800000190734863,42.0,1.0,30,3.0,15.848041534423828
C1,1471,0.7091666666666667,43.0,33.099999999999994,1,24.399999618530273,93.0,1.0,30,3.0,18.042158126831055
C1,1472,0.8700719235523432,17.8,17.5,1,6.400000095367432,57.0,1.0,30,3.0,19.35862922668457
C1,1473,0.7844448152559144,32.5,25.6,1,15.199999809265137,78.0,1.0,30,3.0,21.748510360717773
C1,1474,0.12721710302023548,85.8,43.4,4,46.0,177.0,1.0,30,3.0,26.915773391723633
C1,1475,0.7494999999999999,38.6,26.9,4,28.299999237060547,195.0,1.0,30,3.0,36.14946365356445
C1,1476,0.7729267356917715,33.099999999999994,23.3,4,13.100000381469727,129.0,1.0,30,3.0,43.95634460449219
C1,1477,0.7785609640600314,32.9,22.9,4,14.399999618530273,144.0,1.0,30,3.0,47.173805236816406
C1,1478,0.7644221870597003,32.599999999999994,22.4,4,9.100000381469727,117.0,1.0,30,3.0,45.63761901855469
C1,1479,0.7751302766342659,34.1,24.7,4,17.299999237060547,150.0,1.0,30,3.0,45.64923858642578
C1,1480,0.8494120147012152,17.6,17.2,4,1.2000000476837158,30.0,1.0,30,3.0,40.589542388916016
C1,1481,0.48502852803419955,48.2,32.0,7,55.29999923706055,288.0,1.0,30,3.0,45.153724670410156
C1,1482,0.7754166666666666,34.9,24.7,8,24.600000381469727,255.0,1.0,30,3.0,52.558902740478516
C1,1483,0.7504166666666667,38.5,25.6,8,32.599998474121094,294.0,1.0,30,3.0,68.73534393310547
C1,1484,0.7971664978542637,28.299999999999997,20.1,8,7.25,129.0,1.0,30,3.0,71.3745346069336
C1,1485,0.7754686988887749,32.099999999999994,21.2,8,11.0,168.0,1.0,30,3.0,69.09139251708984
C1,1486,0.7879697798576394,28.2,19.900000000000002,8,4.599999904632568,114.0,1.0,30,3.0,59.721500396728516
C1,1487,0.5716831954996331,38.3,25.8,12,44.650001525878906,387.0,1.0,30,3.0,65.56623077392578
C1,1488,0.799,33.2,23.0,12,20.433332443237305,279.0,1.0,30,3.0,74.00640869140625
C1,1489,0.7898333333333334,34.2,23.599999999999998,12,29.233333587646484,348.0,1.0,30,3.0,89.47051239013672
C1,1490,0.7980833333333334,33.300000000000004,23.5,12,28.96666717529297,357.0,1.0,30,3.0,97.41564178466797
C1,1491,0.8319667867454248,23.5,18.8,12,4.833333492279053,126.0,1.0,30,3.0,95.38272094726562
C1,1492,0.793336515181563,27.7,19.5,12,4.800000190734863,123.0,1.0,30,3.0,84.1629638671875
C1,1493,0.8513356630577857,17.6,17.6,12,1.6666666269302368,69.0,1.0,30,3.0,64.63111114501953
C1,1494,0.8303853671190591,23.8,19.099999999999998,12,5.133333206176758,132.0,1.0,30,3.0,53.17866516113281
C1,1495,0.7137818301737557,27.400000000000002,19.3,12,5.099999904632568,132.0,1.0,50,3.0,46.70719909667969
C1,1496,0.26328638284166994,34.2,24.1,2,8.0,96.0,1.0,50,3.0,44.02431869506836
C1,1497,0.05451627445561544,89.5,43.2,5,82.66666412353516,279.0,1.0,50,3.0,48.94792556762695
C1,1498,0.6952310965413756,43.4,29.3,5,39.7599983215332,267.0,1.0,50,3.0,57.9020881652832
C1,1499,0.7670397878497432,17.8,17.3,5,1.3600000143051147,54.0,1.0,50,3.0,61.407920837402344
C1,1500,0.6842281981658846,38.199999999999996,25.9,5,21.600000381469727,195.0,1.0,50,3.0,59.77808380126953
C1,1501,0.8276439216895074,23.3,19.2,5,3.2799999713897705,72.0,1.0,30,3.0,50.13351821899414
C1,1502,0.6414375370135837,27.5,19.400000000000002,5,2.4000000953674316,44.0,1.0,70,2.0,44.88011169433594
C1,1503,0.8420727756219187,18.0,17.4,4,1.3600000143051147,42.0,1.0,30,3.0,34.92806625366211
C1,1504,0.6804430524100542,17.8,17.3,4,0.8999999761581421,28.0,1.0,90,2.0,27.623506546020508
C1,1505,0.8510615300280377,17.8,17.3,4,1.600000023841858,42.0,1.0,30,3.0,22.174104690551758
C1,1506,0.6620030515594155,31.6,23.7,1,11.600000381469727,60.0,1.0,30,3.0,19.7044620513916
C1,1507,0.330375,61.5,38.3,2,30.0,132.0,1.0,30,3.0,22.22267723083496
C1,1508,-0.44980976729832883,116.0,51.5,16,60.650001525878906,525.0,1.0,30,3.0,45.20027160644531
C1,1509,0.79125,32.300000000000004,21.8,18,24.288888931274414,429.0,1.0,30,3.0,75.38683319091797
C1,1510,0.7930833333333334,32.099999999999994,21.5,20,32.15999984741211,609.0,1.0,30,3.0,114.69876861572266
C1,1511,0.8109166666666667,31.9,21.1,20,31.420000076293945,612.0,1.0,30,3.0,142.152587890625
C1,1512,0.4136666666666666,31.6,20.7,30,33.37333297729492,894.0,1.0,30,3.0,179.2915496826172
C1,1513,0.8448333333333333,28.2,19.8,30,24.946666717529297,723.0,1.0,30,3.0,206.6416015625
C1,1514,0.8344830498015071,27.900000000000002,19.599999999999998,30,18.399999618530273,522.0,1.0,30,3.0,219.05162048339844
C1,1515,0.747185723339733,28.400000000000002,19.900000000000002,30,15.239999771118164,420.0,1.0,50,2.0,214.76431274414062
C1,1516,0.7507776585037849,28.6,20.0,30,16.50666618347168,472.0,1.0,50,2.0,211.52525329589844
C1,1517,0.7487957214452883,27.900000000000002,19.7,30,14.546667098999023,412.0,1.0,50,2.0,213.84848022460938
C1,1518,0.4901043635041373,30.0,20.400000000000002,24,14.676922798156738,360.0,1.0,50,2.0,211.242431640625
C1,1519,0.19770109850287845,32.599999999999994,22.2,11,17.347368240356445,322.0,1.0,50,2.0,199.6787872314453
C1,1520,0.7424861163480572,35.8,24.8,10,33.880001068115234,364.0,1.0,50,2.0,189.5406036376953
C1,1521,0.7145539631541368,36.8,25.3,10,26.0,266.0,1.0,50,2.0,177.19102478027344
C1,1522,0.7216863698840106,38.3,25.9,9,34.622222900390625,326.0,1.0,50,2.0,170.04795837402344
C1,1523,0.7360000000000001,39.199999999999996,26.599999999999998,8,50.75,414.0,1.0,50,2.0,169.09544372558594
C1,1524,0.7430833333333333,39.300000000000004,27.0,8,50.400001525878906,424.0,1.0,50,2.0,179.05726623535156
C1,1525,-0.16551867884378663,32.300000000000004,21.7,32,41.44827651977539,1059.0,1.0,30,3.0,210.36769104003906
C1,1526,-0.14875,27.5,19.7,57,34.470176696777344,1770.0,1.0,30,3.0,280.2206115722656
C1,1527,0.8549842863219588,23.0,18.700000000000003,57,9.83859634399414,522.0,1.0,30,3.0,317.0657043457031
C1,1528,0.856469402327206,23.3,18.8,57,11.101754188537598,588.0,1.0,30,3.0,318.2394104003906
C1,1529,0.8547064679671438,19.3,18.1,57,2.4912281036376953,198.0,1.0,30,3.0,249.0769805908203
C1,1530,0.8520991243360957,18.8,18.0,57,1.8526315689086914,165.0,1.0,30,3.0,191.71286010742188
C1,1531,0.8478130465438037,17.6,17.4,57,0.8140350580215454,90.0,1.0,30,3.0,135.16104125976562
C1,1532,-0.5930369626688895,17.6,17.3,21,0.6095238327980042,48.0,1.0,30,3.0,94.56329345703125
C1,1533,0.8311215130302654,17.6,17.3,19,0.6476190686225891,48.0,1.0,30,3.0,65.00464630126953
C1,1534,0.25229329798067385,17.8,17.5,4,1.899999976158142,51.0,1.0,30,3.0,45.5361213684082
C1,1535,0.8415724027518892,17.8,17.4,2,3.200000047683716,42.0,1.0,30,3.0,33.58833694458008
C1,1536,0.8635756855237148,17.8,17.4,1,6.800000190734863,57.0,1.0,30,3.0,26.819669723510742
C1,1537,0.8670222991527153,17.9,17.5,1,5.599999904632568,48.0,1.0,30,3.0,22.62513542175293
C1,1538,0.8670222991527153,17.8,17.5,1,5.599999904632568,48.0,1.0,30,3.0,20.37508201599121
C1,1539,0.8654774278277694,17.9,17.5,1,5.199999809265137,39.0,1.0,30,3.0,18.225048065185547
C1,1540,0.8623500559002011,18.1,17.6,1,4.400000095367432,39.0,1.0,30,3.0,16.5350284576416
C1,1541,0.873064754199968,17.8,17.5,1,7.199999809265137,57.0,1.0,30,3.0,15.92101764678955
C1,1542,0.8559587577917702,17.6,17.4,1,2.799999952316284,21.0,1.0,30,3.0,14.752610206604004
C1,1543,0.8607685509003341,17.8,17.4,1,4.0,30.0,1.0,30,3.0,13.651566505432129
C1,1544,0.8575724027518892,17.7,17.4,1,3.200000047683716,27.0,1.0,30,3.0,11.65760612487793
C1,1545,0.8623500559002011,17.9,17.4,1,4.400000095367432,33.0,1.0,30,3.0,10.994564056396484
C1,1546,0.8654774278277694,17.9,17.5,1,5.199999809265137,48.0,1.0,30,3.0,11.396738052368164
C1,1547,0.8559587577917702,17.8,17.4,1,2.799999952316284,21.0,1.0,30,3.0,11.371376037597656
C1,1548,0.8607685509003341,18.0,17.6,1,4.0,33.0,1.0,30,3.0,11.356159210205078
C1,1549,0.8654774278277694,17.8,17.5,1,5.199999809265137,42.0,1.0,30,3.0,11.080362319946289
C1,1550,0.8591758329899635,17.8,17.6,1,3.5999999046325684,30.0,1.0,30,3.0,11.314884185791016
C1,1551,0.70275,43.7,34.3,1,24.399999618530273,90.0,1.0,30,3.0,13.988930702209473
C1,1552,0.8670222991527153,17.8,17.5,1,5.599999904632568,45.0,1.0,30,3.0,15.726691246032715
C1,1553,0.8715756855237148,17.6,17.3,1,6.800000190734863,57.0,1.0,30,3.0,17.969348907470703
C1,1554,0.8510615300280377,17.7,17.5,1,1.600000023841858,12.0,1.0,30,3.0,15.848275184631348
C1,1555,0.852702823555001,18.700000000000003,17.6,1,2.0,15.0,1.0,30,3.0,13.24229907989502
C1,1556,0.7772390996697683,17.9,17.5,1,4.0,30.0,1.0,50,3.0,10.478713035583496
C1,1557,0.07875877033354402,126.8,60.699999999999996,3,77.19999694824219,267.0,1.0,50,3.0,20.153894424438477
C1,1558,0.7419986716846265,22.8,18.3,4,3.5999999046325684,60.0,1.0,50,3.0,27.959003448486328
C1,1559,0.8498251368493962,17.5,17.2,4,1.2999999523162842,24.0,1.0,30,2.0,32.90873336791992
C1,1560,0.6731692088033253,37.900000000000006,25.5,4,18.299999237060547,153.0,1.0,50,3.0,30.811908721923828
C1,1561,0.33193122105936623,50.3,34.1,6,64.9000015258789,300.0,1.0,50,3.0,40.22047805786133
C1,1562,0.7046354618703289,28.5,19.8,6,5.333333492279053,99.0,1.0,50,3.0,48.665618896484375
C1,1563,0.7119166666666666,42.7,28.2,6,41.0,288.0,1.0,50,3.0,59.732704162597656
C1,1564,0.7270158696381418,17.9,17.4,9,0.6222222447395325,11.0,1.0,30,1.0,54.506290435791016
C1,1565,0.8477547725551174,17.7,17.2,9,0.800000011920929,48.0,1.0,30,3.0,49.10377502441406
C1,1566,0.7705832094222654,32.0,20.8,9,9.288888931274414,165.0,1.0,30,3.0,40.395599365234375
C1,1567,0.7568333333333334,37.8,25.0,9,28.08888816833496,291.0,1.0,30,3.0,46.637359619140625
C1,1568,0.5710902975977581,50.0,17.6,9,0.4000000059604645,3.0,1.0,30,1.0,48.64908218383789
