Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1984,0.8026666666666666,32.800000000000004,23.0,13,24.21538543701172,324.0,1.0,30,2.0,148.43373107910156
C1,1985,0.7799145204821579,33.6,23.2,13,17.384614944458008,212.0,1.0,30,2.0,141.9935760498047
C1,1986,0.7971666666666668,33.4,23.400000000000002,13,29.907691955566406,390.0,1.0,30,2.0,146.92947387695312
C1,1987,0.774891212679983,32.300000000000004,22.0,13,11.384614944458008,174.0,1.0,30,2.0,139.89102172851562
C1,1988,0.7846798361477364,28.1,20.0,13,3.538461446762085,94.0,1.0,30,2.0,127.80127716064453
C1,1989,0.7787764563850297,32.800000000000004,22.4,13,14.15384578704834,194.0,1.0,30,2.0,107.48076629638672
C1,1990,0.773951744909859,33.2,22.8,13,13.753846168518066,192.0,1.0,30,2.0,96.48845672607422
C1,1991,0.799,33.2,23.2,13,28.0,364.0,1.0,30,2.0,107.89307403564453
C1,1992,0.7801381469336076,31.9,21.1,13,11.876922607421875,213.0,1.0,30,3.0,111.26918029785156
C1,1993,0.799,33.2,23.0,13,23.046154022216797,298.0,1.0,30,2.0,120.36151123046875
C1,1994,0.799,33.2,23.099999999999998,13,29.815383911132812,386.0,1.0,30,2.0,127.2835693359375
C1,1995,0.8008333333333334,33.0,23.0,13,31.230770111083984,398.0,1.0,30,2.0,148.50347900390625
C1,1996,0.5645,32.599999999999994,22.4,19,36.52631759643555,597.0,1.0,30,3.0,167.90208435058594
C1,1997,0.7780004296611894,32.2,21.2,21,17.923809051513672,351.0,1.0,30,3.0,169.4079132080078
C1,1998,0.81,32.0,21.0,21,20.152381896972656,402.0,1.0,30,3.0,161.64474487304688
C1,1999,0.8118333333333333,31.8,21.0,21,24.438095092773438,492.0,1.0,30,3.0,152.3201904296875
C1,2000,0.8118333333333333,31.8,21.0,21,27.200000762939453,558.0,1.0,30,3.0,155.92544555664062
C1,2001,0.6945833333333333,31.5,20.6,24,32.66666793823242,699.0,1.0,30,3.0,171.28860473632812
C1,2002,0.7918105167896612,31.099999999999998,20.400000000000002,24,13.283333778381348,302.0,1.0,30,2.0,178.77316284179688
C1,2003,0.806861804691672,30.0,20.400000000000002,24,15.016666412353516,340.0,1.0,30,2.0,181.1305694580078
C1,2004,0.8059868741713427,30.0,20.400000000000002,24,14.699999809265137,340.0,1.0,30,2.0,174.14500427246094
C1,2005,0.8237500000000001,30.5,20.400000000000002,24,22.766666412353516,518.0,1.0,30,2.0,184.35366821289062
C1,2006,0.8127500000000001,31.7,20.5,24,21.899999618530273,496.0,1.0,30,2.0,200.87887573242188
C1,2007,0.5681666666666668,32.2,21.7,18,22.688888549804688,420.0,1.0,30,2.0,216.1273193359375
C1,2008,0.6327609578828518,32.099999999999994,21.5,18,34.733333587646484,609.0,1.0,90,3.0,217.80972290039062
C1,2009,0.6909166666666667,31.9,21.0,21,25.923809051513672,522.0,1.0,30,2.0,220.55250549316406
C1,2010,0.8118333333333333,31.8,21.0,21,23.123809814453125,480.0,1.0,30,2.0,226.1981658935547
C1,2011,0.8109166666666667,31.9,21.0,21,32.228572845458984,662.0,1.0,30,2.0,246.65223693847656
C1,2012,0.8090833333333334,32.099999999999994,21.4,21,22.514286041259766,454.0,1.0,30,2.0,254.39134216308594
C1,2013,0.8109166666666667,31.9,21.0,21,23.238094329833984,482.0,1.0,30,2.0,259.16815185546875
C1,2014,0.6927500000000001,31.7,20.7,24,32.20952224731445,676.0,1.0,30,2.0,262.9675598144531
C1,2015,0.7405900766262904,31.6,20.7,24,20.600000381469727,474.0,1.0,50,2.0,266.5805358886719
C1,2016,0.7430786843245006,31.6,20.6,24,21.200000762939453,484.0,1.0,50,2.0,268.88165283203125
C1,2017,0.7854385840002529,29.7,20.400000000000002,24,27.549999237060547,640.0,1.0,50,2.0,267.8623352050781
C1,2018,0.7480456683298288,30.900000000000002,20.400000000000002,24,20.850000381469727,496.0,1.0,50,2.0,268.7174072265625
C1,2019,0.5739914990432279,30.700000000000003,20.5,20,17.08333396911621,392.0,1.0,50,2.0,263.09710693359375
C1,2020,0.49027667581152307,33.300000000000004,23.3,13,32.83076858520508,428.0,1.0,50,2.0,245.5915985107422
C1,2021,0.7999166666666667,33.099999999999994,23.099999999999998,13,41.16923141479492,550.0,1.0,50,2.0,238.68829345703125
C1,2022,0.756107590669497,33.2,23.099999999999998,13,28.30769157409668,366.0,1.0,50,2.0,232.81297302246094
C1,2023,0.7421548254328886,34.6,24.1,11,32.76363754272461,368.0,1.0,50,2.0,225.28778076171875
C1,2024,0.7616225712240806,34.0,24.2,11,32.109092712402344,358.0,1.0,50,2.0,207.97267150878906
C1,2025,0.7471642509770942,34.7,24.400000000000002,11,29.672727584838867,328.0,1.0,50,2.0,195.05026245117188
C1,2026,0.6275880461684685,34.0,24.299999999999997,11,38.327274322509766,420.0,1.0,90,2.0,190.76348876953125
C1,2027,0.7399166666666667,37.900000000000006,25.3,9,46.400001525878906,426.0,1.0,50,2.0,192.72476196289062
C1,2028,0.7504166666666667,38.5,25.9,9,44.622222900390625,416.0,1.0,50,2.0,199.7681884765625
C1,2029,0.7485833333333334,38.699999999999996,26.0,9,48.266666412353516,438.0,1.0,50,2.0,205.19424438476562
C1,2030,0.7540833333333333,38.1,25.5,9,48.31111145019531,448.0,1.0,50,2.0,209.9165496826172
C1,2031,0.7513333333333333,38.4,26.0,9,49.42222213745117,454.0,1.0,50,2.0,215.28326416015625
C1,2032,0.7264538254587672,38.1,25.4,9,32.88888931274414,292.0,1.0,50,2.0,208.76995849609375
C1,2033,0.721297427239312,38.3,25.5,9,31.822221755981445,298.0,1.0,50,2.0,194.86196899414062
C1,2034,0.7595833333333334,37.5,25.6,9,26.399999618530273,244.0,1.0,30,2.0,172.51718139648438
C1,2035,0.7371666666666667,38.199999999999996,25.4,11,34.14545440673828,344.0,1.0,30,2.0,162.5769805908203
C1,2036,0.7898333333333334,34.2,24.299999999999997,11,31.200000762939453,352.0,1.0,30,2.0,160.21286010742188
C1,2037,0.7843333333333333,34.8,24.400000000000002,11,31.345455169677734,352.0,1.0,30,2.0,165.994384765625
C1,2038,0.7793333333333333,33.6,23.8,13,32.9538459777832,398.0,1.0,30,2.0,173.06329345703125
C1,2039,0.7971666666666668,33.4,23.400000000000002,13,31.4769229888916,408.0,1.0,30,2.0,181.03797912597656
C1,2040,0.6924751107825896,33.4,23.3,13,13.169230461120605,168.0,1.0,50,1.0,184.75611877441406
C1,2041,0.6498147396537888,32.9,23.0,13,41.630767822265625,537.0,1.0,90,3.0,184.32034301757812
C1,2042,0.6961474890858333,33.099999999999994,23.0,13,13.384614944458008,169.0,1.0,50,1.0,179.39219665527344
C1,2043,0.7849950121682073,32.9,22.8,13,16.830768585205078,218.0,1.0,30,2.0,168.5686492919922
C1,2044,0.5831733247462186,32.800000000000004,22.599999999999998,18,44.24615478515625,570.0,1.0,30,2.0,176.20785522460938
C1,2045,0.80725,32.300000000000004,21.7,18,26.066667556762695,454.0,1.0,30,2.0,188.52471923828125
C1,2046,0.8090833333333334,32.099999999999994,21.6,18,20.288888931274414,348.0,1.0,30,2.0,204.5814971923828
C1,2047,0.7853044850965945,32.300000000000004,21.7,18,14.844444274902344,258.0,1.0,30,2.0,193.41555786132812
C1,2048,0.7718933633919567,32.0,21.3,18,9.666666984558105,190.0,1.0,30,2.0,169.1160125732422
C1,2049,0.797646029838533,28.6,20.2,18,8.133333206176758,166.0,1.0,30,2.0,142.40293884277344
C1,2050,0.6707868605848637,32.300000000000004,21.9,15,16.950000762939453,284.0,1.0,30,2.0,128.10842895507812
C1,2051,0.6602311302406587,33.5,23.2,12,17.133333206176758,220.0,1.0,30,2.0,121.53172302246094
C1,2052,0.6698333333333334,34.2,24.7,9,27.688888549804688,272.0,1.0,30,2.0,124.6523666381836
C1,2053,0.7630068707294589,35.6,24.7,9,18.0,188.0,1.0,30,2.0,120.124755859375
C1,2054,0.7723392128778371,32.9,22.4,9,12.311111450195312,154.0,1.0,30,2.0,113.00818634033203
C1,2055,0.7531666666666668,38.199999999999996,25.5,9,28.44444465637207,266.0,1.0,30,2.0,108.33824157714844
C1,2056,0.7504166666666667,38.5,25.8,9,24.577777862548828,228.0,1.0,30,2.0,108.20294952392578
C1,2057,0.7325833333333334,38.699999999999996,26.200000000000003,11,34.266666412353516,310.0,1.0,30,2.0,118.52176666259766
C1,2058,0.7916666666666666,34.0,24.2,11,20.9818172454834,238.0,1.0,30,2.0,122.84639739990234
C1,2059,0.7944166666666667,33.7,23.900000000000002,11,23.381818771362305,256.0,1.0,30,2.0,127.3078384399414
C1,2060,0.7695784688273833,32.2,21.7,11,9.527273178100586,140.0,1.0,30,2.0,118.6513671875
C1,2061,0.7870833333333334,34.5,24.400000000000002,11,29.527273178100586,328.0,1.0,30,2.0,119.45748901367188
C1,2062,0.761895320846961,32.9,22.3,11,9.163636207580566,144.0,1.0,30,2.0,112.47449493408203
C1,2063,0.7679486141632583,34.5,24.2,11,15.890909194946289,198.0,1.0,30,2.0,112.15135955810547
C1,2064,0.7898333333333334,34.2,24.0,11,29.345455169677734,324.0,1.0,30,2.0,111.6908187866211
C1,2065,0.7870833333333334,34.5,24.400000000000002,11,28.618181228637695,320.0,1.0,30,2.0,123.1478271484375
C1,2066,0.7834166666666667,34.9,24.7,11,21.236364364624023,234.0,1.0,30,2.0,132.42202758789062
C1,2067,0.7953333333333333,33.6,24.0,11,31.600000381469727,338.0,1.0,30,2.0,138.9198760986328
C1,2068,0.7907500000000001,34.1,24.2,11,27.600000381469727,298.0,1.0,30,2.0,141.3519287109375
C1,2069,0.7811532824176303,30.099999999999998,20.9,11,7.3818182945251465,120.0,1.0,30,2.0,135.21115112304688
C1,2070,0.7823128807597252,33.6,24.0,11,18.436363220214844,206.0,1.0,30,2.0,122.72669219970703
C1,2071,0.7825,35.0,24.400000000000002,11,28.509090423583984,324.0,1.0,30,2.0,116.96935272216797
C1,2072,0.7649482870946647,32.099999999999994,21.0,11,7.96363639831543,128.0,1.0,30,2.0,114.04827880859375
C1,2073,0.7935,33.8,24.2,11,25.527273178100586,290.0,1.0,30,2.0,117.8956298828125
C1,2074,0.7925833333333334,33.9,24.299999999999997,11,30.799999237060547,338.0,1.0,30,2.0,121.13738250732422
C1,2075,0.7774926659957175,33.5,23.7,11,16.03636360168457,190.0,1.0,30,2.0,127.21575927734375
C1,2076,0.7907500000000001,34.1,24.400000000000002,11,26.9818172454834,298.0,1.0,30,2.0,131.3961181640625
C1,2077,0.7641666666666668,37.0,24.8,11,24.872726440429688,276.0,1.0,30,2.0,129.77101135253906
C1,2078,0.5544166666666667,33.7,23.400000000000002,17,39.08235168457031,525.0,1.0,30,3.0,139.4626007080078
C1,2079,0.8035833333333333,32.7,22.1,17,24.494117736816406,399.0,1.0,30,3.0,143.14422607421875
C1,2080,0.8063333333333333,32.4,21.9,17,21.058822631835938,348.0,1.0,30,3.0,142.4198760986328
C1,2081,0.8063333333333333,32.4,22.0,17,20.0,324.0,1.0,30,2.0,140.25192260742188
C1,2082,0.7897912255343278,32.4,22.0,17,16.917646408081055,286.0,1.0,30,2.0,140.28448486328125
C1,2083,0.8081666666666668,32.2,21.8,17,23.929410934448242,386.0,1.0,30,2.0,150.57069396972656
C1,2084,0.6573769810032649,32.4,21.8,14,12.45714282989502,192.0,1.0,30,2.0,147.94241333007812
C1,2085,0.7849060965693566,33.0,22.8,14,17.171428680419922,228.0,1.0,30,2.0,142.498779296875
C1,2086,0.7882927549720109,33.0,23.0,14,18.657142639160156,254.0,1.0,30,2.0,130.43260192871094
C1,2087,0.7999166666666667,33.099999999999994,22.9,14,26.0,362.0,1.0,30,2.0,134.52622985839844
C1,2088,0.783791018312548,33.0,22.8,14,16.714284896850586,228.0,1.0,30,2.0,136.98240661621094
C1,2089,0.7630397556171509,32.5,22.1,13,10.769230842590332,174.0,1.0,30,2.0,133.12277221679688
C1,2090,0.7711165914207231,33.300000000000004,22.8,13,13.10769271850586,186.0,1.0,30,2.0,119.07366180419922
C1,2091,0.64175,32.9,23.0,17,36.89230728149414,478.0,1.0,30,2.0,127.31086730957031
C1,2092,0.7793617742515373,32.099999999999994,21.6,17,12.211764335632324,206.0,1.0,30,2.0,134.3865203857422
C1,2093,0.7811107618545367,32.099999999999994,21.6,17,12.776470184326172,214.0,1.0,30,2.0,140.4985809326172
C1,2094,0.7850441943189598,32.2,21.6,17,14.423529624938965,232.0,1.0,30,2.0,127.76581573486328
C1,2095,0.7066313003356363,32.2,21.8,17,13.905881881713867,226.0,1.0,50,2.0,121.45948791503906
C1,2096,0.7251842837914195,32.5,22.1,17,18.89411735534668,308.0,1.0,50,2.0,123.9423599243164
C1,2097,0.37055253118851045,37.3,25.2,8,31.850000381469727,270.0,1.0,50,2.0,127.96541595458984
C1,2098,0.7421666666666668,39.4,27.0,8,42.900001525878906,364.0,1.0,50,2.0,139.57925415039062
C1,2099,0.6712569626489113,38.199999999999996,26.5,7,20.399999618530273,180.0,1.0,50,2.0,138.01422119140625
C1,2100,0.7421666666666668,39.4,27.599999999999998,7,22.742856979370117,194.0,1.0,30,2.0,132.00852966308594
C1,2101,0.559869406845728,39.699999999999996,27.099999999999998,11,44.266666412353516,362.0,1.0,30,2.0,128.27178955078125
C1,2102,0.7916666666666666,34.0,24.400000000000002,11,31.454545974731445,346.0,1.0,30,2.0,137.09640502929688
C1,2103,0.7907500000000001,34.1,24.299999999999997,11,32.0,348.0,1.0,30,2.0,152.6578369140625
C1,2104,0.7738333333333334,34.2,24.1,13,33.69230651855469,398.0,1.0,30,2.0,164.3946990966797
C1,2105,0.6035833333333334,32.7,22.3,18,39.68888854980469,586.0,1.0,30,2.0,187.43682861328125
C1,2106,0.5736158939453823,32.5,21.8,18,9.066666603088379,149.0,1.0,90,1.0,197.9287567138672
C1,2107,0.7115728237734708,32.099999999999994,21.3,18,14.844444274902344,285.0,1.0,50,3.0,190.3572540283203
C1,2108,0.7499030547159856,32.2,21.5,18,24.244443893432617,414.0,1.0,50,3.0,165.14768981933594
C1,2109,0.7696488647540277,32.0,21.2,18,29.0222225189209,507.0,1.0,50,3.0,152.68861389160156
C1,2110,0.4292492555119617,32.0,21.2,11,14.088889122009277,279.0,1.0,50,3.0,144.94650268554688
C1,2111,0.7889166666666667,34.3,24.400000000000002,11,41.52727127075195,459.0,1.0,50,3.0,142.30123901367188
C1,2112,0.7756666666666666,34.0,24.1,13,54.727272033691406,612.0,1.0,50,3.0,145.3807373046875
C1,2113,0.7999166666666667,33.099999999999994,23.099999999999998,13,46.153846740722656,594.0,1.0,50,3.0,161.2284393310547
C1,2114,0.7900359574831712,32.800000000000004,22.8,13,38.61538314819336,492.0,1.0,50,3.0,172.2037353515625
C1,2115,0.7435963201060228,33.4,23.3,13,25.44615364074707,339.0,1.0,50,3.0,166.65557861328125
C1,2116,0.7552424780781385,33.099999999999994,23.2,13,27.815383911132812,363.0,1.0,50,3.0,153.0600128173828
C1,2117,0.7839101473537182,33.099999999999994,23.0,13,37.13846206665039,474.0,1.0,50,3.0,144.10267639160156
C1,2118,0.7574275472382417,33.2,22.9,13,28.676923751831055,363.0,1.0,50,3.0,139.79493713378906
C1,2119,0.6716666666666666,34.0,24.299999999999997,10,47.745452880859375,531.0,1.0,50,3.0,144.6769561767578
C1,2120,0.7426666666666666,37.6,24.9,12,57.119998931884766,579.0,1.0,50,3.0,152.27284240722656
C1,2121,0.7980833333333334,33.300000000000004,23.599999999999998,12,43.13333511352539,504.0,1.0,50,3.0,163.0970458984375
C1,2122,0.7806794245571395,34.0,24.1,12,39.400001525878906,477.0,1.0,50,3.0,167.19155883789062
C1,2123,0.7944166666666667,33.7,23.8,12,46.43333435058594,549.0,1.0,50,3.0,168.31494140625
C1,2124,0.757890026919445,33.8,23.8,12,30.399999618530273,363.0,1.0,50,3.0,162.7222900390625
C1,2125,0.7780834294503003,33.5,23.599999999999998,12,36.266666412353516,426.0,1.0,50,3.0,157.10003662109375
C1,2126,0.7843681894111618,33.5,23.7,12,38.96666717529297,462.0,1.0,50,3.0,149.8600311279297
C1,2127,0.5997466105769239,32.800000000000004,22.5,16,8.300000190734863,126.0,1.0,30,1.0,146.18267822265625
C1,2128,0.7517646780122932,32.5,22.1,16,25.424999237060547,396.0,1.0,50,3.0,142.6429443359375
C1,2129,0.7424943399317936,32.4,22.0,16,22.850000381469727,354.0,1.0,50,3.0,135.71910095214844
C1,2130,0.7824314487072924,32.599999999999994,22.3,16,14.800000190734863,228.0,1.0,30,2.0,129.9647979736328
C1,2131,0.7887567820225719,32.4,22.0,16,16.5,260.0,1.0,30,2.0,126.24554443359375
C1,2132,0.627879237641557,33.0,23.0,12,18.46666717529297,228.0,1.0,30,2.0,123.48065948486328
C1,2133,0.7780488227335337,34.0,23.7,12,18.16666603088379,214.0,1.0,30,2.0,120.88839721679688
C1,2134,0.7737897676310379,34.6,24.0,12,18.733333587646484,218.0,1.0,30,2.0,116.53303527832031
C1,2135,0.7408333333333333,37.8,25.3,10,20.639999389648438,220.0,1.0,30,2.0,113.38648986816406
C1,2136,0.7488333333333334,37.8,25.3,9,23.8799991607666,250.0,1.0,30,2.0,113.8985595703125
C1,2137,0.5968333333333333,37.8,25.4,13,38.54545593261719,334.0,1.0,30,2.0,121.93913269042969
C1,2138,0.8008333333333334,33.0,23.099999999999998,13,30.27692222595215,388.0,1.0,30,2.0,137.96348571777344
C1,2139,0.8017500000000001,32.9,23.099999999999998,13,31.507692337036133,400.0,1.0,30,2.0,157.57809448242188
C1,2140,0.8026666666666666,32.800000000000004,22.8,13,27.200000762939453,340.0,1.0,30,2.0,169.74685668945312
C1,2141,0.1625606108137704,49.4,27.3,23,122.91999816894531,2547.0,1.0,90,3.0,264.3814392089844
C1,2142,-1.1685833333333335,25.3,19.8,74,38.09729766845703,2552.0,1.0,30,2.0,464.6288757324219
C1,2143,0.2998333333333334,22.2,18.9,89,32.61573028564453,2746.0,1.0,30,2.0,745.1773071289062
C1,2144,0.9044166666666666,21.7,18.8,89,28.94382095336914,2410.0,1.0,30,2.0,960.9730834960938
C1,2145,0.5444166666666667,21.7,18.8,98,33.276405334472656,2758.0,1.0,30,2.0,1104.183837890625
C1,2146,0.9117500000000001,20.9,18.8,98,28.983673095703125,2668.0,1.0,30,2.0,1184.9102783203125
C1,2147,0.9117500000000001,20.9,18.8,98,28.979591369628906,2626.0,1.0,30,2.0,1247.7462158203125
C1,2148,0.9071666666666667,21.4,18.8,98,29.040817260742188,2756.0,1.0,30,2.0,1285.3143310546875
C1,2149,0.9025833333333334,21.9,18.9,98,28.926530838012695,2876.0,1.0,30,2.0,1321.721923828125
C1,2150,0.6936501752700965,20.2,18.2,98,14.444897651672363,1290.0,1.0,90,1.0,1340.4998779296875
C1,2151,0.9108333333333334,21.0,18.8,98,29.67755126953125,2700.0,1.0,30,2.0,1348.033203125
C1,2152,0.9099166666666667,21.1,18.8,98,28.46938705444336,2590.0,1.0,30,2.0,1333.486572265625
C1,2153,0.898961695540004,19.599999999999998,17.9,98,15.17551040649414,1356.0,1.0,30,2.0,1243.15869140625
C1,2154,0.8945963748787483,19.5,18.0,98,13.63265323638916,1216.0,1.0,30,2.0,1090.028564453125
C1,2155,0.8966368001591818,20.9,18.4,98,17.514286041259766,1572.0,1.0,30,2.0,930.2837524414062
C1,2156,0.8954581234289511,20.9,18.5,98,17.020408630371094,1550.0,1.0,30,2.0,847.3702392578125
C1,2157,0.8961059731037491,20.9,18.5,98,17.289796829223633,1560.0,1.0,30,2.0,820.5554809570312
C1,2158,-0.7920833333333333,23.5,19.2,56,26.33571434020996,1476.0,1.0,30,2.0,798.066650390625
C1,2159,0.8599377322505071,23.900000000000002,19.2,56,14.007143020629883,743.0,1.0,30,1.0,780.306640625
C1,2160,0.8750833333333334,24.9,19.400000000000002,56,30.407142639160156,1638.0,1.0,30,2.0,774.8506469726562
C1,2161,0.8879166666666667,23.5,19.2,56,27.735713958740234,1506.0,1.0,30,2.0,773.5770874023438
C1,2162,0.8851666666666667,23.8,19.3,56,28.114286422729492,1510.0,1.0,30,2.0,774.4129028320312
C1,2163,0.8824166666666666,24.1,19.3,56,27.071428298950195,1480.0,1.0,30,2.0,764.381103515625
C1,2164,0.88425,23.900000000000002,19.2,56,25.371429443359375,1356.0,1.0,30,2.0,748.3619995117188
C1,2165,0.8851666666666667,23.8,19.099999999999998,56,25.342857360839844,1352.0,1.0,30,2.0,728.2171630859375
C1,2166,0.8851666666666667,23.8,19.2,56,27.97857093811035,1530.0,1.0,30,2.0,719.463623046875
C1,2167,0.8815000000000001,24.2,19.2,56,28.549999237060547,1554.0,1.0,30,2.0,727.4114990234375
C1,2168,0.8805833333333334,24.299999999999997,19.3,56,32.08571243286133,1728.0,1.0,30,2.0,757.2468872070312
C1,2169,0.8824166666666666,24.1,19.2,56,28.128570556640625,1538.0,1.0,30,2.0,775.6814575195312
C1,2170,0.8805833333333334,24.299999999999997,19.3,56,29.814285278320312,1590.0,1.0,30,2.0,789.1422119140625
C1,2171,0.8805833333333334,24.299999999999997,19.3,56,29.821428298950195,1624.0,1.0,30,2.0,790.2853393554688
C1,2172,0.8805833333333334,24.299999999999997,19.3,56,29.55714225769043,1602.0,1.0,30,2.0,795.2378540039062
C1,2173,0.7161491477902154,23.5,18.9,56,16.10714340209961,863.0,1.0,70,1.0,807.2760620117188
C1,2174,0.88975,23.3,18.8,56,25.428571701049805,1366.0,1.0,30,2.0,797.2989501953125
C1,2175,0.8815000000000001,24.2,19.099999999999998,56,25.871429443359375,1404.0,1.0,30,2.0,778.1127319335938
C1,2176,0.8851666666666667,23.8,19.099999999999998,56,27.299999237060547,1480.0,1.0,30,2.0,750.2009887695312
C1,2177,0.8851666666666667,23.8,19.2,56,27.828571319580078,1520.0,1.0,30,2.0,743.7205810546875
C1,2178,0.8805833333333334,24.299999999999997,19.3,56,28.578571319580078,1552.0,1.0,30,2.0,749.6990356445312
C1,2179,0.8760000000000001,24.8,19.5,56,31.77142906188965,1714.0,1.0,30,2.0,768.8860473632812
C1,2180,-0.8794166666666666,24.299999999999997,19.5,100,38.22068786621094,2906.0,1.0,30,2.0,872.79833984375
C1,2181,0.9044166666666666,21.7,18.9,100,30.583999633789062,2902.0,1.0,30,2.0,1025.1456298828125
C1,2182,0.9035000000000001,21.8,18.9,100,30.420000076293945,3034.0,1.0,30,2.0,1204.5540771484375
C1,2183,0.9044166666666666,21.7,18.8,100,30.07200050354004,2854.0,1.0,30,2.0,1308.732421875
C1,2184,0.909,21.2,18.8,100,29.84000015258789,2806.0,1.0,30,2.0,1364.8394775390625
C1,2185,0.909,21.2,18.9,100,28.652000427246094,2732.0,1.0,30,2.0,1378.370361328125
C1,2186,0.9108333333333334,21.0,18.8,100,26.923999786376953,2514.0,1.0,30,2.0,1363.822265625
C1,2187,0.9001971981638262,20.6,18.4,100,17.86400032043457,1662.0,1.0,30,2.0,1278.82666015625
C1,2188,0.9027467742732365,20.6,18.5,100,19.027999877929688,1728.0,1.0,30,2.0,1160.89599609375
C1,2189,0.8992594467760736,20.5,18.3,100,17.076000213623047,1590.0,1.0,30,2.0,1028.53759765625
C1,2190,0.8985452976430817,20.6,18.4,100,17.15999984741211,1570.0,1.0,30,2.0,942.9891967773438
C1,2191,0.39175000000000004,20.9,18.599999999999998,87,20.77701187133789,1694.0,1.0,30,2.0,889.3935546875
C1,2192,-0.026583333333333375,22.9,19.099999999999998,64,26.21875,1602.0,1.0,30,2.0,858.0361328125
C1,2193,0.7315833333333334,23.099999999999998,19.099999999999998,60,25.049999237060547,1522.0,1.0,30,2.0,836.0216674804688
C1,2194,0.8879166666666667,23.5,19.2,60,26.49333381652832,1524.0,1.0,30,2.0,811.4796752929688
C1,2195,0.8915833333333334,23.099999999999998,18.700000000000003,60,21.393333435058594,1214.0,1.0,30,2.0,770.8878173828125
C1,2196,0.8860833333333334,23.7,19.3,60,28.1200008392334,1590.0,1.0,30,2.0,751.0660400390625
C1,2197,0.8414004901882918,23.3,19.099999999999998,60,26.81999969482422,1536.0,1.0,50,2.0,739.9729614257812
C1,2198,0.8888333333333334,23.400000000000002,19.2,60,27.113332748413086,1532.0,1.0,30,2.0,754.51708984375
C1,2199,0.8915833333333334,23.099999999999998,19.0,60,26.6733341217041,1508.0,1.0,30,2.0,757.7769165039062
C1,2200,0.8915833333333334,23.099999999999998,18.9,60,25.213333129882812,1436.0,1.0,30,2.0,753.066162109375
C1,2201,0.8906666666666667,23.2,19.2,60,28.15333366394043,1598.0,1.0,30,2.0,754.6397094726562
C1,2202,0.8915833333333334,23.099999999999998,19.0,60,28.18666648864746,1596.0,1.0,30,2.0,761.4505004882812
C1,2203,0.48425,23.900000000000002,19.3,70,34.43333435058594,2010.0,1.0,30,3.0,759.136962890625
C1,2204,0.49525,22.700000000000003,19.2,80,33.1150016784668,2436.0,1.0,30,3.0,759.482177734375
C1,2205,0.8975756738849938,20.5,18.1,80,16.395000457763672,1228.0,1.0,30,2.0,735.1559448242188
C1,2206,0.8970656665983044,21.3,18.3,80,19.385000228881836,1452.0,1.0,30,2.0,728.0269165039062
C1,2207,0.8998333333333334,22.2,18.599999999999998,80,20.639999389648438,1516.0,1.0,30,2.0,716.5494995117188
C1,2208,0.9035000000000001,21.8,18.599999999999998,80,22.440000534057617,1640.0,1.0,30,2.0,737.1296997070312
C1,2209,0.9071666666666667,21.4,18.5,80,20.709999084472656,1532.0,1.0,30,2.0,754.8111572265625
C1,2210,0.05250000000000012,23.0,19.0,59,27.43050765991211,1566.0,1.0,30,2.0,768.7533569335938
C1,2211,0.8340476467707634,23.400000000000002,19.099999999999998,59,5.132203578948975,278.0,1.0,30,2.0,686.3186645507812
C1,2212,0.8346833204372208,22.3,18.700000000000003,59,2.75254225730896,178.0,1.0,30,2.0,546.5911865234375
C1,2213,0.8351222142925664,22.3,18.599999999999998,59,2.8610169887542725,176.0,1.0,30,2.0,370.0880432128906
C1,2214,0.6790750184402009,23.3,19.0,59,2.0,100.0,1.0,70,1.0,258.9861755371094
C1,2215,0.5481179991071767,23.599999999999998,19.099999999999998,52,4.088135719299316,218.0,1.0,30,2.0,194.99169921875
C1,2216,-0.8828333333333331,33.4,23.0,10,20.200000762939453,228.0,1.0,30,2.0,160.0616912841797
C1,2217,0.7224999999999999,39.800000000000004,27.0,8,25.649999618530273,216.0,1.0,30,2.0,140.17034912109375
C1,2218,0.7330000000000001,40.4,27.7,8,25.0,218.0,1.0,30,2.0,128.23553466796875
C1,2219,0.74125,39.5,27.400000000000002,8,26.75,230.0,1.0,30,2.0,121.20799255371094
C1,2220,0.7403333333333333,39.6,27.2,8,25.25,214.0,1.0,30,2.0,116.8581314086914
C1,2221,0.7430833333333333,39.300000000000004,27.2,8,25.899999618530273,224.0,1.0,30,2.0,114.64820861816406
C1,2222,0.7476666666666667,38.800000000000004,26.0,8,21.799999237060547,196.0,1.0,30,2.0,111.05559539794922
C1,2223,0.7485833333333334,38.699999999999996,26.1,8,20.600000381469727,188.0,1.0,30,2.0,107.16668701171875
C1,2224,0.7330000000000001,40.4,27.5,8,25.25,216.0,1.0,30,2.0,104.30001068115234
C1,2225,0.7194999999999999,41.0,28.1,7,26.171428680419922,206.0,1.0,30,2.0,103.24667358398438
C1,2226,0.7320833333333333,40.5,28.2,7,29.428571701049805,220.0,1.0,30,2.0,104.74800109863281
C1,2227,0.7110000000000001,42.8,28.5,7,26.171428680419922,200.0,1.0,30,2.0,104.58213806152344
C1,2228,0.7449166666666667,39.1,26.9,7,21.77142906188965,182.0,1.0,30,2.0,102.88261413574219
C1,2229,0.7348333333333333,40.2,28.0,7,23.02857208251953,192.0,1.0,30,2.0,99.9962387084961
