Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1177,0.8543353991895412,17.6,17.4,1,2.4000000953674316,20.0,1.0,30,2.0,9.033244132995605
C1,1178,0.5744120147012152,50.0,17.4,1,1.2000000476837158,8.0,1.0,30,2.0,9.153280258178711
C1,1179,0.852702823555001,18.0,17.4,1,2.0,16.0,1.0,30,2.0,8.425301551818848
C1,1180,0.852702823555001,17.7,17.4,1,2.0,18.0,1.0,30,2.0,7.855180740356445
C1,1181,0.8575724027518892,17.6,17.3,1,3.200000047683716,24.0,1.0,30,2.0,8.579774856567383
C1,1182,0.8543353991895412,17.5,17.2,1,2.4000000953674316,16.0,1.0,30,2.0,9.014532089233398
C1,1183,0.8543353991895412,17.6,17.4,1,2.4000000953674316,22.0,1.0,30,2.0,9.542052268981934
C1,1184,0.8510615300280377,17.4,17.2,1,1.600000023841858,12.0,1.0,30,2.0,9.058565139770508
C1,1185,0.8510615300280377,18.3,17.3,1,1.600000023841858,14.0,1.0,30,2.0,8.635138511657715
C1,1186,0.8591758329899635,17.8,17.5,1,3.5999999046325684,28.0,1.0,30,2.0,8.781083106994629
C1,1187,0.8607685509003341,18.2,17.7,1,4.0,33.0,1.0,30,3.0,9.535316467285156
C1,1188,0.852702823555001,17.8,17.4,1,2.0,15.0,1.0,30,3.0,9.721190452575684
C1,1189,0.8575724027518892,17.5,17.3,1,3.200000047683716,24.0,1.0,30,3.0,9.032713890075684
C1,1190,0.8494120147012152,17.6,17.3,1,1.2000000476837158,12.0,1.0,30,3.0,7.686295032501221
C1,1191,0.7904193258003434,32.300000000000004,25.6,1,16.799999237060547,87.0,1.0,30,3.0,10.07844352722168
C1,1192,0.8559587577917702,17.7,17.4,1,2.799999952316284,21.0,1.0,30,3.0,11.380399703979492
C1,1193,0.852702823555001,18.2,17.4,1,2.0,18.0,1.0,30,3.0,12.428239822387695
C1,1194,0.5760615300280377,50.0,17.4,1,1.600000023841858,9.0,1.0,30,3.0,9.590276718139648
C1,1195,0.8591758329899635,17.6,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,8.28749942779541
C1,1196,0.8591758329899635,18.0,17.4,1,3.5999999046325684,30.0,1.0,30,3.0,8.039166450500488
C1,1197,0.8591758329899635,17.6,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,8.82349967956543
C1,1198,0.8559587577917702,17.6,17.3,1,2.799999952316284,21.0,1.0,30,3.0,8.894100189208984
C1,1199,0.8559587577917702,17.9,17.5,1,2.799999952316284,21.0,1.0,30,3.0,8.536459922790527
C1,1200,0.852702823555001,17.9,17.4,1,2.0,18.0,1.0,30,3.0,7.788542747497559
C1,1201,0.787481962023386,32.4,25.4,1,16.0,84.0,1.0,30,3.0,10.139792442321777
C1,1202,0.6922549705465452,42.9,32.800000000000004,1,16.399999618530273,64.0,1.0,30,2.0,14.883874893188477
C1,1203,0.21707500000000002,102.7,53.199999999999996,2,36.0,124.0,1.0,30,2.0,25.196990966796875
C1,1204,0.35952500000000004,50.9,35.5,3,27.066667556762695,136.0,1.0,30,2.0,36.718196868896484
C1,1205,0.338075,58.7,37.1,4,38.20000076293945,170.0,1.0,30,2.0,50.69758224487305
C1,1206,0.7455538096398315,32.0,21.1,4,2.700000047683716,48.0,1.0,30,2.0,54.018550872802734
C1,1207,0.6945,44.6,31.0,4,25.600000381469727,154.0,1.0,30,2.0,57.21113204956055
C1,1208,0.7598388537263671,33.099999999999994,23.7,4,9.100000381469727,94.0,1.0,30,2.0,54.06001281738281
C1,1209,0.5433333333333332,48.0,32.5,7,36.342857360839844,242.0,1.0,30,2.0,65.10267639160156
C1,1210,0.7882499999999999,33.5,23.900000000000002,8,20.899999618530273,237.0,1.0,30,3.0,71.99493408203125
C1,1211,0.7907500000000001,34.1,24.6,8,24.950000762939453,243.0,1.0,30,3.0,80.66362762451172
C1,1212,0.7971666666666668,33.4,23.2,8,20.899999618530273,237.0,1.0,30,3.0,80.26484680175781
C1,1213,0.8471314154582048,17.8,17.3,8,0.6499999761581421,27.0,1.0,30,3.0,70.6922378540039
C1,1214,0.8467152920707133,17.9,17.6,8,0.550000011920929,15.0,1.0,30,3.0,54.815345764160156
C1,1215,0.8391314154582048,17.8,17.3,7,0.6499999761581421,21.0,1.0,30,3.0,35.689205169677734
C1,1216,0.8489392838220732,17.8,17.3,7,1.085714340209961,42.0,1.0,30,3.0,24.880189895629883
C1,1217,0.839200726943179,17.7,17.3,6,0.6666666865348816,24.0,1.0,30,3.0,18.794780731201172
C1,1218,0.6543353991895411,18.1,17.3,1,2.4000000953674316,18.0,1.0,30,3.0,15.010201454162598
C1,1219,0.8575724027518892,17.6,17.4,1,3.200000047683716,24.0,1.0,30,3.0,11.939454078674316
C1,1220,0.8559587577917702,17.5,17.3,1,2.799999952316284,21.0,1.0,30,3.0,9.963672637939453
C1,1221,0.8685539631541367,17.5,17.3,1,6.0,51.0,1.0,30,3.0,10.24487018585205
C1,1222,0.7694704801128012,18.1,17.5,1,2.0,16.0,1.0,50,2.0,10.413588523864746
C1,1223,0.8559587577917702,17.8,17.5,1,2.799999952316284,21.0,1.0,30,3.0,10.514820098876953
C1,1224,0.8575724027518892,18.0,17.5,1,3.200000047683716,18.0,1.0,30,3.0,9.108892440795898
C1,1225,0.852702823555001,18.0,17.4,1,2.0,18.0,1.0,30,3.0,7.998668670654297
C1,1226,0.8623500559002011,18.0,17.5,1,4.400000095367432,36.0,1.0,30,3.0,7.99920129776001
C1,1227,0.8575724027518892,17.7,17.3,1,3.200000047683716,27.0,1.0,30,3.0,8.399520874023438
C1,1228,0.8575724027518892,17.9,17.5,1,3.200000047683716,27.0,1.0,30,3.0,9.039711952209473
C1,1229,0.8559587577917702,18.0,17.4,1,2.799999952316284,24.0,1.0,30,3.0,8.890494346618652
C1,1230,0.8559587577917702,17.7,17.3,1,2.799999952316284,18.0,1.0,30,3.0,8.400962829589844
C1,1231,0.8685539631541367,17.6,17.3,1,6.0,51.0,1.0,30,3.0,9.173911094665527
C1,1232,0.8543353991895412,17.8,17.4,1,2.4000000953674316,21.0,1.0,30,3.0,9.50434684753418
C1,1233,0.8543353991895412,17.6,17.3,1,2.4000000953674316,21.0,1.0,30,3.0,9.835941314697266
C1,1234,0.8591758329899635,18.8,17.5,1,3.5999999046325684,27.0,1.0,30,3.0,8.968231201171875
C1,1235,0.5727547725551173,50.0,17.4,1,0.800000011920929,9.0,1.0,30,3.0,7.914272308349609
C1,1236,0.8591758329899635,17.5,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,7.681896686553955
C1,1237,0.8591758329899635,17.7,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,7.675804615020752
C1,1238,0.8559587577917702,17.5,17.3,1,2.799999952316284,24.0,1.0,30,3.0,8.338815689086914
C1,1239,0.8559587577917702,17.5,17.2,1,2.799999952316284,21.0,1.0,30,3.0,8.336623191833496
C1,1240,0.852702823555001,17.5,17.2,1,2.0,18.0,1.0,30,3.0,7.801973819732666
C1,1241,0.8670222991527153,17.7,17.4,1,5.599999904632568,48.0,1.0,30,3.0,8.547850608825684
C1,1242,0.8575724027518892,17.6,17.3,1,3.200000047683716,21.0,1.0,30,3.0,8.995377540588379
C1,1243,0.8591758329899635,18.0,17.4,1,3.5999999046325684,30.0,1.0,30,3.0,9.797225952148438
C1,1244,0.7894216372132119,32.300000000000004,26.200000000000003,1,16.399999618530273,81.0,1.0,30,3.0,11.745002746582031
C1,1245,0.7110000000000001,42.8,32.800000000000004,1,31.200000762939453,117.0,1.0,30,3.0,17.180334091186523
C1,1246,-0.6241095517019212,252.4,120.3,7,95.0999984741211,336.0,1.0,30,3.0,34.041534423828125
C1,1247,0.6157988128630824,32.2,21.6,11,11.381817817687988,192.0,1.0,30,3.0,49.09158706665039
C1,1248,0.850911906514988,17.8,17.7,11,1.5636364221572876,66.0,1.0,30,3.0,55.85495376586914
C1,1249,0.7784166666666666,33.7,23.8,13,34.181819915771484,354.0,1.0,30,3.0,60.71297073364258
C1,1250,0.8026475595895156,27.099999999999998,18.9,13,5.784615516662598,147.0,1.0,30,3.0,61.627784729003906
C1,1251,0.8472433739529057,17.7,17.3,13,0.6769230961799622,42.0,1.0,30,3.0,61.11000442504883
C1,1252,0.8257024298791698,24.299999999999997,19.2,13,5.107692241668701,135.0,1.0,30,3.0,51.066001892089844
C1,1253,0.7971666666666668,33.4,23.400000000000002,13,25.076923370361328,336.0,1.0,30,3.0,53.43960189819336
C1,1254,0.7926134819935827,27.7,19.400000000000002,13,4.615384578704834,132.0,1.0,30,3.0,58.86376190185547
C1,1255,0.8246883157200141,22.700000000000003,18.3,12,3.1666667461395264,111.0,1.0,30,3.0,61.05158996582031
C1,1256,0.8477547725551174,17.8,17.3,12,0.800000011920929,33.0,1.0,30,3.0,48.897621154785156
C1,1257,0.7971666666666668,33.4,23.400000000000002,12,29.133333206176758,348.0,1.0,30,3.0,51.205238342285156
C1,1258,0.6963396418341188,31.4,20.6,12,9.766666412353516,189.0,1.0,50,3.0,56.05647659301758
C1,1259,0.6966889563736148,31.9,20.8,12,10.933333396911621,198.0,1.0,50,3.0,66.30055236816406
C1,1260,0.7446381306167337,23.2,18.599999999999998,12,3.1666667461395264,105.0,1.0,50,3.0,61.64699935913086
C1,1261,0.777265587945599,33.0,23.3,12,14.266666412353516,184.0,1.0,30,2.0,62.72153091430664
C1,1262,0.576146770590099,34.1,24.0,7,17.733333587646484,214.0,1.0,30,2.0,68.83291625976562
C1,1263,0.7064166666666667,43.3,28.400000000000002,7,26.571428298950195,200.0,1.0,30,2.0,81.16641998291016
C1,1264,0.7865307495312034,27.900000000000002,19.400000000000002,7,3.5428571701049805,66.0,1.0,30,2.0,80.6998519897461
C1,1265,0.822470156429096,23.400000000000002,18.700000000000003,7,2.2285714149475098,54.0,1.0,30,2.0,69.75324249267578
C1,1266,0.7119166666666666,42.7,28.299999999999997,7,31.14285659790039,240.0,1.0,30,2.0,65.85194396972656
C1,1267,0.7394166666666667,39.699999999999996,27.099999999999998,7,23.14285659790039,190.0,1.0,30,2.0,71.77783203125
C1,1268,0.7360000000000001,39.199999999999996,27.0,8,33.657142639160156,270.0,1.0,30,3.0,83.73336791992188
C1,1269,0.7942191668056652,28.5,20.2,8,6.949999809265137,132.0,1.0,30,3.0,80.77335357666016
C1,1270,0.8473393125660467,17.9,17.3,8,0.699999988079071,24.0,1.0,30,3.0,67.39734649658203
C1,1271,0.7768238029092956,32.2,21.7,8,11.699999809265137,171.0,1.0,30,3.0,54.97174072265625
C1,1272,0.7533200643584901,31.7,20.1,8,3.950000047683716,96.0,1.0,30,3.0,45.916378021240234
C1,1273,0.773891768574655,32.2,21.3,8,10.800000190734863,174.0,1.0,30,3.0,47.14982604980469
C1,1274,0.5586507947157141,44.1,29.7,5,44.599998474121094,258.0,1.0,30,3.0,51.756561279296875
C1,1275,0.7542112740825144,32.7,22.1,6,8.733333587646484,126.0,1.0,30,3.0,55.853939056396484
C1,1276,0.7707466586274285,32.099999999999994,21.6,6,9.600000381469727,135.0,1.0,30,3.0,56.57902908325195
C1,1277,0.6673122741672017,38.4,25.5,6,18.0,156.0,1.0,50,2.0,55.947418212890625
C1,1278,0.7513333333333333,38.4,25.6,6,24.866666793823242,216.0,1.0,30,3.0,59.568450927734375
C1,1279,0.7648382648735174,32.099999999999994,21.3,6,7.933333396911621,123.0,1.0,30,3.0,61.20773696899414
C1,1280,0.7405833333333334,38.699999999999996,26.8,5,28.15999984741211,210.0,1.0,30,3.0,61.12464141845703
C1,1281,0.7011666666666667,43.0,28.5,6,35.53333282470703,243.0,1.0,30,3.0,62.274784088134766
C1,1282,0.8469234084714489,17.5,17.1,6,0.6000000238418579,21.0,1.0,30,3.0,58.43153762817383
C1,1283,0.8494120147012152,17.5,17.1,6,1.2000000476837158,57.0,1.0,30,3.0,49.32558822631836
C1,1284,0.8483080145228291,17.6,17.1,6,0.9333333373069763,39.0,1.0,30,3.0,34.795352935791016
C1,1285,0.8477547725551174,17.9,17.3,6,0.800000011920929,33.0,1.0,30,3.0,26.610546112060547
C1,1286,0.8507871681276075,17.9,17.4,6,1.5333333015441895,48.0,1.0,30,3.0,21.299659729003906
C1,1287,0.6543353991895411,17.8,17.4,1,2.4000000953674316,34.0,1.0,30,2.0,18.64646339416504
C1,1288,0.8543353991895412,19.400000000000002,17.7,1,2.4000000953674316,18.0,1.0,30,2.0,16.787878036499023
C1,1289,0.8543353991895412,17.8,17.4,1,2.4000000953674316,18.0,1.0,30,2.0,14.73939323425293
C1,1290,0.852702823555001,17.8,17.3,1,2.0,12.0,1.0,30,2.0,12.043636322021484
C1,1291,0.36119999999999997,53.199999999999996,41.2,1,28.799999237060547,90.0,1.0,30,2.0,15.226181983947754
C1,1292,0.8559587577917702,17.4,17.2,1,2.799999952316284,20.0,1.0,30,2.0,17.26904296875
C1,1293,0.852702823555001,17.7,17.3,1,2.0,16.0,1.0,30,2.0,18.761425018310547
C1,1294,0.6812893625812153,17.9,17.4,1,2.0,10.0,1.0,90,1.0,14.990188598632812
C1,1295,0.8510615300280377,17.5,17.2,1,1.600000023841858,14.0,1.0,30,2.0,12.327446937561035
C1,1296,0.8559587577917702,17.7,17.4,1,2.799999952316284,20.0,1.0,30,2.0,10.996467590332031
C1,1297,0.7679480189220103,17.8,17.4,1,1.600000023841858,10.0,1.0,50,1.0,10.197880744934082
C1,1298,0.8494120147012152,17.9,17.6,1,1.2000000476837158,12.0,1.0,30,2.0,9.585394859313965
C1,1299,0.8559587577917702,17.9,17.7,1,2.799999952316284,21.0,1.0,30,3.0,8.817903518676758
C1,1300,0.8623500559002011,17.8,17.4,1,4.400000095367432,36.0,1.0,30,3.0,8.624075889587402
C1,1301,0.8670222991527153,18.0,17.6,1,5.599999904632568,45.0,1.0,30,3.0,9.707778930664062
C1,1302,0.8639198485148963,18.1,17.7,1,4.800000190734863,39.0,1.0,30,3.0,11.158000946044922
C1,1303,0.8543353991895412,17.8,17.5,1,2.4000000953674316,21.0,1.0,30,3.0,11.361467361450195
C1,1304,0.852702823555001,18.2,17.5,1,2.0,15.0,1.0,30,3.0,10.150213241577148
C1,1305,0.8559587577917702,18.1,17.7,1,2.799999952316284,24.0,1.0,30,3.0,8.756794929504395
C1,1306,0.8715756855237148,18.0,17.6,1,6.800000190734863,54.0,1.0,30,3.0,9.387410163879395
C1,1307,0.8575724027518892,18.4,17.7,1,3.200000047683716,27.0,1.0,30,3.0,10.299112319946289
C1,1308,0.8543353991895412,18.3,17.7,1,2.4000000953674316,15.0,1.0,30,3.0,10.446134567260742
C1,1309,0.8559587577917702,18.700000000000003,17.8,1,2.799999952316284,21.0,1.0,30,3.0,9.067680358886719
C1,1310,0.8543353991895412,17.9,17.5,1,2.4000000953674316,18.0,1.0,30,3.0,7.840608596801758
C1,1311,0.8607685509003341,17.8,17.4,1,4.0,36.0,1.0,30,3.0,8.037698745727539
C1,1312,0.8591758329899635,18.0,17.5,1,3.5999999046325684,27.0,1.0,30,3.0,8.422618865966797
C1,1313,0.8543353991895412,19.5,17.4,1,2.4000000953674316,18.0,1.0,30,3.0,8.653571128845215
C1,1314,0.4326406626870005,50.0,17.7,1,1.2000000476837158,6.0,1.0,70,1.0,7.992142677307129
C1,1315,0.8559587577917702,18.0,17.5,1,2.799999952316284,21.0,1.0,30,3.0,7.328619003295898
C1,1316,0.6812893625812153,17.7,17.4,1,2.0,11.0,1.0,90,1.0,7.597171306610107
C1,1317,0.8575724027518892,17.8,17.6,1,3.200000047683716,27.0,1.0,30,3.0,8.158303260803223
C1,1318,0.8591758329899635,17.9,17.4,1,3.5999999046325684,24.0,1.0,30,3.0,8.628314971923828
C1,1319,0.8510615300280377,17.7,17.4,1,1.600000023841858,12.0,1.0,30,2.0,8.243656158447266
C1,1320,0.8510615300280377,18.700000000000003,17.5,1,1.600000023841858,10.0,1.0,30,2.0,7.479526519775391
C1,1321,0.8623500559002011,17.4,17.2,1,4.400000095367432,34.0,1.0,30,2.0,8.221049308776855
C1,1322,0.7712026139082195,32.2,25.3,1,10.0,52.0,1.0,30,2.0,11.332629203796387
C1,1323,0.852702823555001,17.8,17.3,1,2.0,16.0,1.0,30,2.0,13.599577903747559
C1,1324,0.23195687072945892,92.2,51.4,2,42.0,104.0,1.0,30,2.0,19.626413345336914
C1,1325,0.7554774278277693,32.0,22.0,2,5.199999809265137,44.0,1.0,30,2.0,22.70918083190918
C1,1326,0.856766825784299,17.4,17.0,2,3.0,45.0,1.0,30,3.0,25.492176055908203
C1,1327,0.6425,49.4,34.6,3,35.79999923706055,165.0,1.0,30,3.0,27.56197166442871
C1,1328,0.04201611577591101,60.699999999999996,36.900000000000006,8,65.4000015258789,291.0,1.0,30,3.0,38.80384826660156
C1,1329,0.7891030737738132,29.4,20.7,8,7.800000190734863,147.0,1.0,30,3.0,50.08230972290039
C1,1330,0.793600055900201,27.5,19.599999999999998,8,4.400000095367432,93.0,1.0,30,3.0,53.64938735961914
C1,1331,0.8481697802472762,17.8,17.3,8,0.8999999761581421,42.0,1.0,30,3.0,44.722965240478516
C1,1332,0.7070229102343323,17.8,17.3,8,0.8999999761581421,27.0,1.0,70,3.0,34.03377914428711
C1,1333,0.773374037985856,32.4,21.8,8,11.199999809265137,177.0,1.0,30,3.0,31.353601455688477
C1,1334,0.04899656896185177,60.5,35.6,5,84.0,300.0,1.0,30,3.0,41.212162017822266
C1,1335,0.5922499999999999,38.3,25.6,9,27.244443893432617,276.0,1.0,30,3.0,58.19396209716797
C1,1336,0.7442500000000001,38.3,25.2,10,34.66666793823242,312.0,1.0,30,3.0,74.38304138183594
C1,1337,0.7999166666666667,33.099999999999994,23.0,10,21.399999618530273,264.0,1.0,30,3.0,82.49649047851562
C1,1338,0.7815833333333334,35.1,24.400000000000002,10,26.440000534057617,297.0,1.0,30,3.0,88.29789733886719
C1,1339,0.8479208302101465,17.5,17.2,10,0.8399999737739563,57.0,1.0,30,3.0,80.44540405273438
C1,1340,0.7888876476887317,33.2,23.7,10,19.84000015258789,246.0,1.0,30,3.0,74.93390655517578
C1,1341,0.7804920310953852,32.0,21.3,10,12.279999732971191,192.0,1.0,30,3.0,66.96034240722656
C1,1342,0.7380833333333333,38.1,25.2,12,35.880001068115234,357.0,1.0,30,3.0,75.5095443725586
C1,1343,0.7834266268856503,32.4,21.7,12,14.5,231.0,1.0,30,3.0,79.9723892211914
C1,1344,0.7889166666666667,34.3,24.0,12,26.299999237060547,306.0,1.0,30,3.0,87.71676635742188
C1,1345,0.7899923521903814,28.9,20.400000000000002,12,6.800000190734863,153.0,1.0,30,3.0,83.2967300415039
C1,1346,0.8008333333333334,33.0,22.9,12,21.16666603088379,288.0,1.0,30,3.0,83.17803955078125
C1,1347,0.826216568612572,22.8,18.3,12,1.7999999523162842,81.0,1.0,30,3.0,73.10681915283203
C1,1348,0.8391503197378882,17.9,17.5,11,0.6545454263687134,21.0,1.0,30,3.0,61.197425842285156
C1,1349,0.8471503197378882,17.8,17.4,11,0.6545454263687134,27.0,1.0,30,3.0,42.45178985595703
C1,1350,0.8324922467686466,17.7,17.5,9,0.9777777791023254,51.0,1.0,30,3.0,29.87107276916504
C1,1351,0.5277977050149112,38.199999999999996,25.1,14,46.35555648803711,423.0,1.0,30,3.0,40.18931198120117
C1,1352,0.8470422831418664,17.9,17.3,14,0.6285714507102966,27.0,1.0,30,3.0,46.380252838134766
C1,1353,0.8463285038881723,18.3,17.3,14,0.4571428596973419,12.0,1.0,30,3.0,48.36148452758789
C1,1354,0.7974392636833026,27.900000000000002,19.7,14,6.342857360839844,165.0,1.0,30,3.0,38.08355712890625
C1,1355,0.781309059431087,32.0,21.1,14,12.54285717010498,234.0,1.0,30,3.0,41.11680221557617
C1,1356,0.8299781966947044,22.3,18.2,14,1.600000023841858,72.0,1.0,30,3.0,45.60341262817383
C1,1357,0.45322755424796296,33.099999999999994,22.8,6,13.199999809265137,162.0,1.0,30,3.0,48.16204833984375
C1,1358,0.847200726943179,17.9,17.3,6,0.6666666865348816,15.0,1.0,30,3.0,39.96389389038086
C1,1359,0.847200726943179,17.8,17.2,6,0.6666666865348816,18.0,1.0,30,3.0,32.64500427246094
C1,1360,0.8483080145228291,17.8,17.2,6,0.9333333373069763,24.0,1.0,30,3.0,22.120336532592773
C1,1361,0.6576129523750979,32.4,22.5,3,12.533333778381348,117.0,1.0,30,3.0,20.338869094848633
C1,1362,0.84886043483079,17.9,17.4,3,1.0666667222976685,15.0,1.0,30,3.0,19.136653900146484
C1,1363,0.5647547725551173,50.0,17.4,2,0.800000011920929,9.0,1.0,30,1.0,18.54865837097168
C1,1364,0.5735843284339894,50.0,17.2,2,1.0,8.0,1.0,30,1.0,14.062528610229492
C1,1365,0.5710902975977581,50.0,17.3,2,0.4000000059604645,6.0,1.0,30,1.0,11.504183769226074
C1,1366,0.8494120147012152,17.4,17.2,2,1.2000000476837158,14.0,1.0,30,1.0,10.635843276977539
C1,1367,0.5680615300280377,50.0,17.2,1,1.600000023841858,6.0,1.0,30,1.0,9.848173141479492
C1,1368,0.852702823555001,17.6,17.3,1,2.0,15.0,1.0,30,3.0,9.242237091064453
C1,1369,0.8591758329899635,17.5,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,8.345342636108398
C1,1370,0.8559587577917702,17.7,17.3,1,2.799999952316284,18.0,1.0,30,3.0,7.8072052001953125
C1,1371,0.8700719235523432,17.7,17.3,1,6.400000095367432,57.0,1.0,30,3.0,9.350990295410156
C1,1372,0.8559587577917702,17.6,17.3,1,2.799999952316284,18.0,1.0,30,3.0,9.743927001953125
C1,1373,0.8510615300280377,18.0,17.3,1,1.600000023841858,15.0,1.0,30,3.0,9.846356391906738
C1,1374,0.5727547725551173,50.0,17.5,1,0.800000011920929,6.0,1.0,30,3.0,7.641147136688232
C1,1375,0.852702823555001,17.8,17.5,1,2.0,21.0,1.0,30,3.0,6.45135498046875
C1,1376,0.8591758329899635,17.4,17.2,1,3.5999999046325684,30.0,1.0,30,3.0,6.404146194458008
C1,1377,0.5744120147012152,50.0,17.3,1,1.2000000476837158,9.0,1.0,30,3.0,6.509154319763184
C1,1378,0.5727547725551173,50.0,17.3,1,0.800000011920929,6.0,1.0,30,2.0,6.038825988769531
C1,1379,0.852702823555001,18.2,17.3,1,2.0,14.0,1.0,30,2.0,5.356628894805908
C1,1380,0.852702823555001,17.9,17.5,1,2.0,15.0,1.0,30,3.0,5.213977336883545
C1,1381,0.8685539631541367,17.9,17.4,1,6.0,48.0,1.0,30,3.0,6.861719608306885
C1,1382,0.8575724027518892,17.7,17.3,1,3.200000047683716,24.0,1.0,30,3.0,7.98369836807251
C1,1383,0.8559587577917702,17.7,17.3,1,2.799999952316284,24.0,1.0,30,3.0,9.056885719299316
C1,1384,0.8575724027518892,17.8,17.4,1,3.200000047683716,24.0,1.0,30,3.0,8.63413143157959
C1,1385,0.8575724027518892,17.8,17.3,1,3.200000047683716,24.0,1.0,30,3.0,8.380478858947754
C1,1386,0.8685539631541367,17.7,17.4,1,6.0,48.0,1.0,30,3.0,9.294954299926758
C1,1387,0.8591758329899635,17.8,17.5,1,3.5999999046325684,30.0,1.0,30,3.0,10.110305786132812
C1,1388,0.5744120147012152,50.0,17.5,1,1.2000000476837158,9.0,1.0,30,3.0,9.932849884033203
C1,1389,0.852702823555001,17.8,17.3,1,2.0,18.0,1.0,30,3.0,8.493042945861816
C1,1390,0.8559587577917702,18.0,17.4,1,2.799999952316284,24.0,1.0,30,3.0,7.362492561340332
C1,1391,0.6813913342794425,44.3,33.4,1,17.200000762939453,68.0,1.0,30,2.0,10.817495346069336
C1,1392,0.5727547725551173,50.0,17.3,1,0.800000011920929,6.0,1.0,30,2.0,12.490497589111328
C1,1393,0.8494120147012152,17.9,17.5,1,1.2000000476837158,10.0,1.0,30,2.0,13.094298362731934
C1,1394,0.5744120147012152,50.0,17.2,1,1.2000000476837158,6.0,1.0,30,2.0,9.323246002197266
C1,1395,0.852702823555001,17.9,17.4,1,2.0,14.0,1.0,30,2.0,7.593947410583496
C1,1396,0.7741013474818902,17.6,17.4,1,3.200000047683716,28.0,1.0,50,2.0,7.756368637084961
C1,1397,0.852702823555001,17.8,17.4,1,2.0,16.0,1.0,30,2.0,8.520487785339355
C1,1398,0.8510615300280377,17.6,17.3,1,1.600000023841858,12.0,1.0,30,2.0,8.845625877380371
C1,1399,0.5727547725551173,50.0,17.4,1,0.800000011920929,5.0,1.0,30,1.0,7.8407087326049805
C1,1400,0.8494120147012152,17.8,17.3,1,1.2000000476837158,10.0,1.0,30,2.0,6.837758541107178
C1,1401,0.7082500000000002,43.1,33.2,1,21.600000381469727,78.0,1.0,30,2.0,10.635988235473633
C1,1402,0.852702823555001,17.6,17.3,1,2.0,14.0,1.0,30,2.0,13.18159294128418
C1,1403,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,2.0,14.57562255859375
C1,1404,0.5710902975977581,50.0,18.700000000000003,1,0.4000000059604645,2.0,1.0,30,1.0,10.478707313537598
C1,1405,0.8494120147012152,17.6,17.4,1,1.2000000476837158,10.0,1.0,30,1.0,8.420557022094727
C1,1406,0.8510615300280377,17.6,17.3,1,1.600000023841858,12.0,1.0,30,1.0,8.252334594726562
C1,1407,0.5744120147012152,50.0,17.4,1,1.2000000476837158,8.0,1.0,30,1.0,8.951400756835938
C1,1408,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,1.0,9.10417366027832
C1,1409,0.5744120147012152,50.0,17.2,1,1.2000000476837158,7.0,1.0,30,1.0,8.529170989990234
C1,1410,0.7110637162504144,17.8,17.4,1,2.799999952316284,24.0,1.0,70,3.0,8.184168815612793
C1,1411,0.6258614819225811,49.8,41.2,1,15.199999809265137,44.0,1.0,30,1.0,12.777168273925781
C1,1412,0.5744120147012152,50.0,17.3,1,1.2000000476837158,7.0,1.0,30,1.0,15.532967567443848
C1,1413,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,1.0,17.186447143554688
C1,1414,0.8559587577917702,17.6,17.3,1,2.799999952316284,24.0,1.0,30,3.0,13.378535270690918
C1,1415,0.852702823555001,17.7,17.3,1,2.0,18.0,1.0,30,3.0,10.960453987121582
C1,1416,0.7064166666666667,43.3,33.0,1,24.799999237060547,96.0,1.0,30,3.0,12.709606170654297
C1,1417,0.7210833333333334,41.7,32.599999999999994,1,23.200000762939453,96.0,1.0,30,3.0,16.959096908569336
C1,1418,-0.21642689681307148,134.4,59.0,8,59.70000076293945,297.0,1.0,30,3.0,31.908790588378906
C1,1419,0.777258862981741,32.099999999999994,21.3,8,11.550000190734863,171.0,1.0,30,3.0,44.21194076538086
C1,1420,0.7784868741713428,33.0,22.4,8,14.699999809265137,186.0,1.0,30,3.0,55.59383010864258
C1,1421,0.7785648683386039,32.2,21.5,8,12.25,174.0,1.0,30,3.0,56.956298828125
C1,1422,0.8473393125660467,17.8,17.2,8,0.699999988079071,33.0,1.0,30,3.0,51.640445709228516
C1,1423,0.6212500000000001,39.5,26.8,11,36.0,309.0,1.0,30,3.0,53.9176025390625
C1,1424,0.8463934451534713,18.0,17.2,11,0.4727272689342499,12.0,1.0,30,3.0,48.083892822265625
C1,1425,0.7904517365239316,28.2,19.8,11,5.236363410949707,123.0,1.0,30,3.0,48.58367156982422
C1,1426,0.8479057370613964,17.7,17.2,11,0.8363636136054993,48.0,1.0,30,3.0,37.28353500366211
C1,1427,0.8466963670404812,17.7,17.3,11,0.5454545617103577,15.0,1.0,30,3.0,30.63678741455078
C1,1428,0.6532552542815059,32.4,21.4,8,11.163636207580566,201.0,1.0,30,3.0,30.115406036376953
