Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1977,0.8324702730405311,22.700000000000003,18.5,32,3.112499952316284,177.0,1.0,30,3.0,223.61050415039062
C1,1978,0.846246636066417,17.5,17.1,32,0.4375,21.0,1.0,30,3.0,175.7663116455078
C1,1979,0.3310902975977581,50.0,17.3,26,0.4000000059604645,9.0,1.0,30,3.0,114.65978240966797
C1,1980,0.8462827057372424,18.0,17.4,26,0.446153849363327,18.0,1.0,30,3.0,70.92920684814453
C1,1981,0.8468593842574794,17.8,17.3,26,0.5846154093742371,51.0,1.0,30,3.0,46.02418899536133
C1,1982,-0.30867149611182776,50.0,17.2,4,0.4571428596973419,9.0,1.0,30,3.0,31.081180572509766
C1,1983,0.7277547725551174,17.3,17.2,1,0.800000011920929,10.0,1.0,30,2.0,21.982040405273438
C1,1984,0.5744120147012152,50.0,17.2,1,1.2000000476837158,6.0,1.0,30,2.0,14.655891418457031
C1,1985,0.5727547725551173,50.0,17.4,1,0.800000011920929,8.0,1.0,30,2.0,10.393534660339355
C1,1986,0.31775000000000003,69.0,43.9,1,27.600000381469727,86.0,1.0,30,2.0,12.902787208557129
C1,1987,0.8510615300280377,17.8,17.4,1,1.600000023841858,12.0,1.0,30,2.0,14.80833911895752
C1,1988,0.5727547725551173,50.0,17.3,1,0.800000011920929,4.0,1.0,30,2.0,15.685003280639648
C1,1989,0.852702823555001,18.0,17.4,1,2.0,12.0,1.0,30,2.0,11.277668952941895
C1,1990,0.5727547725551173,50.0,17.6,1,0.800000011920929,6.0,1.0,30,2.0,8.233267784118652
C1,1991,0.8623500559002011,17.7,17.4,1,4.400000095367432,36.0,1.0,30,2.0,8.539960861206055
C1,1992,0.8543353991895412,17.5,17.3,1,2.4000000953674316,20.0,1.0,30,2.0,9.257309913635254
C1,1993,0.5744120147012152,50.0,17.5,1,1.2000000476837158,8.0,1.0,30,2.0,9.821052551269531
C1,1994,0.5710902975977581,50.0,17.7,1,0.4000000059604645,2.0,1.0,30,2.0,7.892631530761719
C1,1995,0.8559587577917702,17.6,17.3,1,2.799999952316284,24.0,1.0,30,3.0,6.468912124633789
C1,1996,0.8607685509003341,17.7,17.3,1,4.0,36.0,1.0,30,3.0,6.681347370147705
C1,1997,0.8575724027518892,17.6,17.3,1,3.200000047683716,24.0,1.0,30,3.0,7.7421417236328125
C1,1998,0.852702823555001,18.1,17.4,1,2.0,15.0,1.0,30,3.0,7.978618144989014
C1,1999,0.5727547725551173,50.0,17.2,1,0.800000011920929,6.0,1.0,30,3.0,6.787170886993408
C1,2000,0.5727547725551173,50.0,17.4,1,0.800000011920929,4.0,1.0,30,2.0,5.272302627563477
C1,2001,-0.5886730920744863,205.9,94.8,8,175.60000610351562,444.0,1.0,30,3.0,23.4300479888916
C1,2002,0.6047496858973954,33.4,23.400000000000002,12,11.366666793823242,166.0,1.0,30,2.0,45.12469482421875
C1,2003,0.7768841436956757,33.9,24.0,12,17.266666412353516,208.0,1.0,30,2.0,71.74148559570312
C1,2004,0.7711663525640621,32.7,22.4,12,11.366666793823242,168.0,1.0,30,2.0,79.17822265625
C1,2005,0.7807643568786797,31.7,20.7,12,11.5,201.0,1.0,30,3.0,81.5069351196289
C1,2006,0.8008333333333334,33.0,22.599999999999998,12,20.700000762939453,282.0,1.0,30,3.0,81.5708236694336
C1,2007,0.6701535423798834,32.4,21.8,9,17.066667556762695,237.0,1.0,30,3.0,80.94249725341797
C1,2008,0.7855181162945121,33.099999999999994,22.8,9,17.822221755981445,231.0,1.0,30,3.0,81.89883422851562
C1,2009,0.5599708796279487,34.0,24.400000000000002,9,9.155555725097656,94.0,1.0,90,1.0,82.4726333618164
C1,2010,0.847200726943179,17.7,17.3,9,0.6666666865348816,24.0,1.0,30,3.0,73.3502426147461
C1,2011,0.7703823699279967,31.8,20.6,9,8.711111068725586,159.0,1.0,30,3.0,64.67681121826172
C1,2012,0.72886043483079,17.7,17.2,6,1.0666667222976685,45.0,1.0,30,3.0,48.939422607421875
C1,2013,0.3481832702471836,43.1,28.5,13,61.06666564941406,402.0,1.0,30,3.0,56.2969856262207
C1,2014,0.7828277182924086,31.9,21.1,13,12.7384614944458,234.0,1.0,30,3.0,64.04486083984375
C1,2015,0.7071963854958789,17.7,17.8,13,0.9846153855323792,40.0,1.0,70,2.0,69.36024475097656
C1,2016,0.6199580343974265,32.9,22.700000000000003,13,13.015384674072266,190.0,1.0,70,2.0,67.34947967529297
C1,2017,0.6471434927343012,32.800000000000004,22.9,13,20.676923751831055,264.0,1.0,70,2.0,73.34302520751953
C1,2018,0.6141350690073635,32.0,21.0,13,8.15384578704834,144.0,1.0,70,2.0,83.87248229980469
C1,2019,0.24683193578978588,32.099999999999994,20.8,4,5.666666507720947,88.0,1.0,70,2.0,83.39015197753906
C1,2020,0.5549567237074764,47.300000000000004,31.9,4,30.799999237060547,166.0,1.0,70,2.0,76.56742858886719
C1,2021,0.6039183013288442,32.4,21.5,4,5.599999904632568,74.0,1.0,70,2.0,67.80712127685547
C1,2022,0.5522050511726861,45.6,30.700000000000003,4,26.399999618530273,154.0,1.0,70,2.0,66.95094299316406
C1,2023,0.6633333333333332,48.0,32.5,4,29.600000381469727,162.0,1.0,30,2.0,66.17056274414062
C1,2024,0.6021383919613916,35.5,25.3,4,14.899999618530273,118.0,1.0,70,2.0,68.63567352294922
C1,2025,0.2669018653847608,54.300000000000004,35.8,4,36.29999923706055,182.0,1.0,70,2.0,71.98139953613281
C1,2026,0.27318922050661026,50.3,34.9,4,35.20000076293945,182.0,1.0,70,2.0,75.32217407226562
C1,2027,0.7080566910051945,17.8,17.3,4,1.399999976158142,36.0,1.0,70,2.0,71.85997009277344
C1,2028,0.2942646899817111,56.2,37.1,3,46.20000076293945,208.0,1.0,70,2.0,71.51598358154297
C1,2029,0.27198614561199563,55.5,37.3,3,38.266666412353516,162.0,1.0,70,2.0,69.97625732421875
C1,2030,0.25254999999999994,89.80000000000001,45.699999999999996,4,78.26667022705078,274.0,1.0,70,2.0,84.9190902709961
C1,2031,0.341675,60.3,36.7,4,98.5,462.0,1.0,90,3.0,100.55145263671875
C1,2032,0.613905585038782,29.2,20.400000000000002,6,4.199999809265137,60.0,1.0,70,2.0,103.13087463378906
C1,2033,0.6241615995455257,43.2,28.7,6,38.20000076293945,270.0,1.0,70,3.0,98.41185760498047
C1,2034,0.609010748446786,42.8,27.599999999999998,6,33.79999923706055,267.0,1.0,70,3.0,86.91378021240234
C1,2035,0.7298333333333333,39.0,26.9,8,33.02857208251953,273.0,1.0,30,3.0,88.14826965332031
C1,2036,0.401625901889102,37.8,25.0,16,49.47999954223633,486.0,1.0,30,3.0,98.48896026611328
C1,2037,0.7762266280617847,31.9,20.7,16,10.675000190734863,225.0,1.0,30,3.0,102.82671356201172
C1,2038,0.7914641885457718,28.0,20.0,16,5.025000095367432,124.0,1.0,30,2.0,101.56269073486328
C1,2039,0.7669164978542636,31.6,20.6,16,7.25,158.0,1.0,30,2.0,89.73761749267578
C1,2040,0.7741539295772738,31.7,20.8,16,9.524999618530273,176.0,1.0,30,2.0,84.37590026855469
C1,2041,0.777258862981741,32.099999999999994,21.3,16,11.550000190734863,194.0,1.0,30,2.0,85.8255386352539
C1,2042,0.28115599660668283,32.099999999999994,21.1,6,7.666666507720947,132.0,1.0,50,3.0,82.02865600585938
C1,2043,0.5087556448599281,43.1,28.400000000000002,10,50.733333587646484,333.0,1.0,30,3.0,82.81719207763672
C1,2044,0.7491862414816447,37.400000000000006,24.9,10,39.2400016784668,402.0,1.0,50,3.0,88.22364807128906
C1,2045,0.7143390647269312,32.599999999999994,22.4,10,16.559999465942383,225.0,1.0,50,3.0,95.60086059570312
C1,2046,0.7525453881180563,36.6,24.7,10,37.439998626708984,375.0,1.0,50,3.0,101.89384460449219
C1,2047,0.768122702045654,34.7,24.6,10,36.68000030517578,372.0,1.0,50,3.0,104.33631134033203
C1,2048,0.7719286523573694,17.8,17.9,10,2.640000104904175,87.0,1.0,50,3.0,99.66844940185547
C1,2049,0.7128532657033689,39.199999999999996,26.8,8,37.5,312.0,1.0,50,3.0,94.06774139404297
C1,2050,0.6572141892458073,28.299999999999997,19.7,11,2.1454546451568604,45.0,1.0,30,1.0,80.1739730834961
C1,2051,0.5698298568538731,34.6,24.1,11,19.200000762939453,214.0,1.0,90,2.0,82.23771667480469
C1,2052,0.7693263477709901,32.2,21.5,11,9.454545021057129,142.0,1.0,30,2.0,79.07596588134766
C1,2053,0.7898333333333334,34.2,24.299999999999997,11,26.909090042114258,296.0,1.0,30,2.0,90.91224670410156
C1,2054,0.7664786541802943,32.4,22.1,11,9.163636207580566,140.0,1.0,30,2.0,93.08068084716797
C1,2055,0.7866536191615725,33.4,24.0,11,19.636363983154297,218.0,1.0,30,2.0,99.44841003417969
C1,2056,0.6543078631691194,33.9,24.0,11,25.127273559570312,268.0,1.0,70,2.0,101.40238189697266
C1,2057,0.6390226967005308,28.1,19.900000000000002,11,3.781818151473999,90.0,1.0,70,2.0,99.24142456054688
C1,2058,0.6822153835397491,23.0,18.8,11,2.1818182468414307,62.0,1.0,70,2.0,87.54485321044922
C1,2059,0.7140883870086319,39.5,26.8,9,40.68571472167969,309.0,1.0,30,3.0,76.3935775756836
C1,2060,0.7683333333333333,34.8,24.6,11,28.545454025268555,312.0,1.0,30,3.0,77.5694808959961
C1,2061,-1.0275335860003334,36.1,23.7,55,50.8636360168457,1833.0,1.0,30,3.0,155.6083526611328
C1,2062,0.5484082624137925,22.700000000000003,18.700000000000003,63,13.149206161499023,774.0,1.0,30,3.0,223.0983428955078
C1,2063,0.8492282492283889,18.5,17.9,63,1.1555556058883667,129.0,1.0,30,3.0,255.45901489257812
C1,2064,0.8447779514761777,22.4,18.599999999999998,63,5.536508083343506,318.0,1.0,30,3.0,207.5420684814453
C1,2065,0.8539733836246337,18.599999999999998,17.9,63,2.3111112117767334,207.0,1.0,30,3.0,153.59190368652344
C1,2066,0.8393404865319336,22.599999999999998,18.599999999999998,63,4.609523773193359,279.0,1.0,30,3.0,127.88848114013672
C1,2067,-0.5662916512448714,22.700000000000003,18.599999999999998,28,3.420689582824707,168.0,1.0,30,3.0,105.79975128173828
C1,2068,0.11192550920814653,32.4,22.1,11,17.81818199157715,249.0,1.0,30,3.0,94.4131851196289
C1,2069,0.7765833333333334,33.9,24.1,13,32.769229888916016,411.0,1.0,30,3.0,93.44791412353516
C1,2070,0.799,33.2,23.099999999999998,13,32.43077087402344,420.0,1.0,30,3.0,104.0687484741211
C1,2071,0.597623493996472,32.2,21.4,13,2.0615384578704834,50.0,1.0,70,1.0,106.04124450683594
C1,2072,0.8323269614315122,22.700000000000003,18.599999999999998,13,3.076923131942749,117.0,1.0,30,3.0,94.1580810546875
C1,2073,0.7664408600240455,32.300000000000004,21.2,13,8.89230728149414,180.0,1.0,30,3.0,76.36151885986328
C1,2074,0.7782487885734015,31.0,20.9,13,8.861538887023926,183.0,1.0,30,3.0,67.1502456665039
C1,2075,0.7855,33.8,23.8,12,27.353845596313477,360.0,1.0,30,3.0,72.42347717285156
C1,2076,0.7898333333333334,34.2,23.900000000000002,12,28.03333282470703,339.0,1.0,30,3.0,82.65409088134766
C1,2077,0.7800309680475767,33.8,23.900000000000002,12,18.233333587646484,220.0,1.0,30,2.0,95.3257827758789
C1,2078,0.7934887537094997,28.6,20.2,12,7.0,153.0,1.0,30,3.0,93.72880554199219
C1,2079,0.7784166666666666,33.7,23.8,14,33.16666793823242,402.0,1.0,30,3.0,95.57061767578125
C1,2080,0.7557199401697985,33.2,23.099999999999998,14,28.200000762939453,396.0,1.0,50,3.0,99.60903930664062
C1,2081,0.7980833333333334,33.300000000000004,23.0,14,26.628570556640625,372.0,1.0,30,3.0,111.76541900634766
C1,2082,0.8495300990735859,18.0,17.7,14,1.2285714149475098,54.0,1.0,30,2.0,104.79258728027344
C1,2083,0.7868695335933,27.599999999999998,19.3,14,2.942857027053833,86.0,1.0,30,2.0,88.74221801757812
C1,2084,0.8484659334932301,19.2,18.1,14,0.9714285731315613,56.0,1.0,30,2.0,66.31199645996094
C1,2085,0.7862987285673296,27.7,19.5,14,3.028571367263794,88.0,1.0,30,2.0,55.12053298950195
C1,2086,0.8174532011125991,23.099999999999998,18.700000000000003,13,2.2857143878936768,108.0,1.0,30,3.0,47.472320556640625
C1,2087,0.29050626561546006,38.800000000000004,26.0,2,16.66666603088379,132.0,1.0,30,3.0,45.0167236328125
C1,2088,0.7639814208666347,31.9,21.4,2,7.199999809265137,78.0,1.0,30,3.0,41.143367767333984
C1,2089,0.7064166666666667,43.3,30.3,2,23.0,126.0,1.0,30,3.0,39.619354248046875
C1,2090,0.7656055817666098,32.2,21.5,2,8.399999618530273,87.0,1.0,30,3.0,36.7049446105957
C1,2091,0.6477499999999999,49.7,34.9,2,25.200000762939453,112.0,1.0,30,2.0,38.956302642822266
C1,2092,0.7665222484332764,32.099999999999994,20.5,2,8.399999618530273,78.0,1.0,30,3.0,38.17378234863281
C1,2093,0.5109770242946774,39.199999999999996,29.0,2,8.0,41.0,1.0,90,1.0,39.30426788330078
C1,2094,0.7661143338995107,32.300000000000004,22.4,2,8.800000190734863,87.0,1.0,30,3.0,36.38256072998047
C1,2095,0.7403333333333333,39.6,29.1,2,22.0,126.0,1.0,30,3.0,36.76287078857422
C1,2096,0.6142663576442999,38.3,25.7,2,5.199999809265137,33.0,1.0,50,1.0,35.92438888549805
C1,2097,0.721481962023386,39.6,30.099999999999998,2,16.0,88.0,1.0,30,2.0,37.42129898071289
C1,2098,0.75748135302923,32.2,21.4,2,6.199999809265137,52.0,1.0,30,2.0,36.18611145019531
C1,2099,0.6834966105997775,43.8,29.9,2,16.200000762939453,90.0,1.0,30,2.0,37.04500198364258
C1,2100,0.7191852581217927,37.8,26.1,2,9.800000190734863,62.0,1.0,30,2.0,35.82699966430664
C1,2101,0.6541666666666667,49.0,33.8,2,23.799999237060547,104.0,1.0,30,2.0,38.5628662109375
C1,2102,0.7571681509260544,31.9,21.1,2,5.400000095367432,56.0,1.0,30,2.0,37.937721252441406
C1,2103,0.6830883038798785,43.9,30.3,2,16.399999618530273,88.0,1.0,30,2.0,39.29596710205078
C1,2104,0.7092810005661773,38.5,26.0,2,8.800000190734863,62.0,1.0,30,2.0,37.3109130859375
C1,2105,0.6837673397597279,43.6,29.2,2,15.600000381469727,86.0,1.0,30,2.0,38.11988067626953
C1,2106,0.7211585971227129,39.1,29.4,2,14.199999809265137,82.0,1.0,30,2.0,38.20526123046875
C1,2107,0.7208080009461092,40.0,29.3,2,17.200000762939453,92.0,1.0,30,2.0,40.25648880004883
C1,2108,0.8034873174727252,28.299999999999997,21.0,2,9.0,81.0,1.0,30,3.0,39.3538932800293
C1,2109,0.656,48.800000000000004,34.1,2,23.200000762939453,102.0,1.0,30,2.0,40.145668029785156
C1,2110,0.7583980196958966,32.099999999999994,21.1,2,6.199999809265137,54.0,1.0,30,2.0,38.08740234375
C1,2111,0.32625000000000004,63.0,38.199999999999996,3,34.599998474121094,136.0,1.0,30,2.0,42.31910705566406
C1,2112,0.7609292248265053,32.5,22.0,3,7.866666793823242,72.0,1.0,30,2.0,42.858131408691406
C1,2113,0.7078543619104416,39.5,27.2,3,11.066666603088379,88.0,1.0,30,2.0,45.448211669921875
C1,2114,0.7571282405704299,32.099999999999994,22.3,3,5.866666793823242,62.0,1.0,30,2.0,42.06892776489258
C1,2115,0.7201723121594897,38.800000000000004,26.4,3,12.933333396911621,96.0,1.0,30,2.0,41.641357421875
C1,2116,0.7380247053700703,33.099999999999994,23.3,3,3.3333332538604736,36.0,1.0,30,1.0,40.318145751953125
C1,2117,0.6850652953567193,42.7,28.9,2,16.0,90.0,1.0,30,2.0,41.39088821411133
C1,2118,0.7191433042615839,38.1,26.1,2,10.600000381469727,72.0,1.0,30,2.0,40.434532165527344
C1,2119,0.7245039636400713,39.699999999999996,29.1,2,17.600000381469727,90.0,1.0,30,2.0,41.06071853637695
C1,2120,0.7533556324860486,32.4,22.9,2,5.599999904632568,50.0,1.0,30,2.0,38.7697639465332
C1,2121,-0.4626282882640091,174.6,72.4,8,182.89999389648438,1318.0,1.0,30,2.0,120.46186065673828
C1,2122,0.009623455586560616,31.9,21.0,27,8.755555152893066,204.0,1.0,30,2.0,177.07711791992188
C1,2123,0.8512443110618654,18.8,17.9,27,1.644444465637207,86.0,1.0,30,2.0,213.44627380371094
C1,2124,0.8487377464531208,17.7,17.6,27,1.0370370149612427,64.0,1.0,30,2.0,151.66775512695312
C1,2125,0.8515487185461026,18.3,18.0,27,1.7185184955596924,84.0,1.0,30,2.0,106.60065460205078
C1,2126,0.8486150172790256,19.099999999999998,18.0,27,1.0074074268341064,64.0,1.0,30,2.0,78.0937271118164
C1,2127,-0.06169771527464539,27.900000000000002,20.0,8,2.325925827026367,100.0,1.0,50,2.0,63.38956832885742
C1,2128,0.5441555324875539,28.299999999999997,19.599999999999998,2,3.866666555404663,52.0,1.0,30,2.0,52.43374252319336
C1,2129,0.7017373174727252,39.4,29.1,2,9.0,42.0,1.0,30,1.0,47.19357681274414
C1,2130,0.7636697182260822,33.6,24.9,2,11.600000381469727,76.0,1.0,30,2.0,42.44948196411133
C1,2131,0.6486666666666667,49.6,34.8,2,24.399999618530273,104.0,1.0,30,2.0,43.06968688964844
C1,2132,0.6191190753062231,33.4,24.8,2,14.199999809265137,96.0,1.0,70,3.0,42.10847854614258
C1,2133,0.6532500000000001,49.099999999999994,34.4,2,25.200000762939453,110.0,1.0,30,2.0,43.79841995239258
C1,2134,0.7524133252940951,34.1,25.1,2,9.600000381469727,62.0,1.0,30,2.0,42.012386322021484
C1,2135,0.7235580009461091,39.699999999999996,29.9,2,17.200000762939453,92.0,1.0,30,2.0,42.807430267333984
C1,2136,0.7430833333333333,39.300000000000004,28.7,2,25.200000762939453,144.0,1.0,30,3.0,42.35112380981445
C1,2137,0.7018333333333334,43.8,29.8,2,26.600000381469727,144.0,1.0,30,3.0,44.34400939941406
C1,2138,0.7588661611682622,34.4,24.8,2,12.399999618530273,90.0,1.0,30,3.0,43.40640640258789
C1,2139,0.6516666666666667,48.4,33.5,3,35.0,159.0,1.0,30,3.0,43.5105094909668
C1,2140,0.772107422772981,32.2,22.1,3,10.266666412353516,93.0,1.0,30,3.0,41.306304931640625
C1,2141,0.7082500000000002,43.1,28.2,3,24.399999618530273,162.0,1.0,30,3.0,43.18378448486328
C1,2142,0.7726988459077365,32.800000000000004,23.099999999999998,3,12.133333206176758,117.0,1.0,30,3.0,42.443603515625
C1,2143,0.7422301039234324,37.8,25.4,3,17.733333587646484,132.0,1.0,30,3.0,43.73283004760742
C1,2144,0.7192109003445338,34.8,23.7,3,2.5333333015441895,31.0,1.0,30,1.0,41.439697265625
C1,2145,0.7458333333333333,39.0,27.5,3,24.933332443237305,159.0,1.0,30,3.0,41.930484771728516
C1,2146,0.7588299919607618,33.4,23.8,3,9.600000381469727,96.0,1.0,30,3.0,40.62495803833008
C1,2147,0.7364206303067381,38.4,26.3,3,17.600000381469727,129.0,1.0,30,3.0,41.44164276123047
C1,2148,0.761105960780232,33.0,24.0,3,9.199999809265137,102.0,1.0,30,3.0,39.398319244384766
C1,2149,0.738256870729459,38.3,25.8,3,18.0,135.0,1.0,30,3.0,39.90565872192383
C1,2150,0.7767922063976938,28.400000000000002,19.599999999999998,3,2.2666666507720947,29.0,1.0,30,1.0,38.3433952331543
C1,2151,0.29505274566098183,67.3,39.1,2,15.800000190734863,61.0,1.0,30,1.0,41.00603485107422
C1,2152,0.7366834924509656,33.099999999999994,21.1,2,3.0,28.0,1.0,30,1.0,40.33695602416992
C1,2153,0.6864566575738977,44.0,29.7,2,18.200000762939453,92.0,1.0,30,2.0,42.202171325683594
C1,2154,0.7091019247884593,38.9,26.3,2,9.800000190734863,68.0,1.0,30,2.0,39.7213020324707
C1,2155,0.7225049705465452,39.6,29.7,2,16.399999618530273,90.0,1.0,30,2.0,40.49945068359375
C1,2156,0.756336384892749,34.4,25.5,2,11.600000381469727,74.0,1.0,30,2.0,39.766334533691406
C1,2157,0.35955,53.8,35.8,2,25.0,108.0,1.0,30,2.0,41.993133544921875
C1,2158,0.75823859021901,32.2,22.5,2,6.400000095367432,56.0,1.0,30,2.0,41.06254577636719
C1,2159,0.7394166666666667,39.699999999999996,29.1,2,22.799999237060547,126.0,1.0,30,3.0,41.170860290527344
C1,2160,0.7643336062547414,34.2,25.3,2,13.600000381469727,105.0,1.0,30,3.0,38.702518463134766
C1,2161,0.6972500000000001,44.3,30.200000000000003,2,27.0,141.0,1.0,30,3.0,39.754844665527344
C1,2162,0.7650801916662593,32.099999999999994,21.7,2,8.0,72.0,1.0,30,3.0,37.98624038696289
C1,2163,0.6624166666666667,48.099999999999994,33.6,2,24.600000381469727,108.0,1.0,30,2.0,39.458412170410156
C1,2164,0.7087722484332764,38.4,26.8,2,8.399999618530273,60.0,1.0,30,2.0,38.07504653930664
C1,2165,0.6816632772664442,44.0,29.7,2,16.200000762939453,90.0,1.0,30,2.0,40.04502868652344
C1,2166,0.6765837696869021,43.9,29.6,2,14.0,80.0,1.0,30,2.0,39.3603515625
C1,2167,0.7239236718669295,39.5,28.6,2,16.600000381469727,86.0,1.0,30,2.0,40.68287658691406
C1,2168,0.7118206508060585,38.3,26.1,2,9.0,60.0,1.0,30,2.0,39.47639083862305
C1,2169,0.6486666666666667,49.6,35.2,2,22.600000381469727,100.0,1.0,30,2.0,40.08583450317383
C1,2170,0.757938965819382,31.9,21.3,2,5.599999904632568,54.0,1.0,30,2.0,38.31816864013672
C1,2171,0.6569166666666667,48.7,34.2,2,22.200000762939453,102.0,1.0,30,2.0,40.05756759643555
C1,2172,0.7971554203761664,28.2,21.2,2,7.0,81.0,1.0,30,3.0,38.034542083740234
C1,2173,0.6990833333333334,44.1,29.8,2,27.200000762939453,144.0,1.0,30,3.0,39.620723724365234
C1,2174,0.7668108875812962,33.8,25.3,2,13.199999809265137,90.0,1.0,30,3.0,37.77243423461914
C1,2175,0.5447380126070345,48.599999999999994,34.0,2,11.199999809265137,51.0,1.0,50,1.0,39.863460540771484
C1,2176,0.7449166666666667,39.1,29.0,2,23.0,129.0,1.0,30,3.0,40.45140838623047
C1,2177,0.7054999999999999,43.4,30.0,2,25.399999618530273,147.0,1.0,30,3.0,43.3375129699707
C1,2178,0.7633614819225809,34.8,24.9,2,15.199999809265137,105.0,1.0,30,3.0,42.93584060668945
C1,2179,0.6855504016766691,44.0,30.3,2,17.799999237060547,96.0,1.0,30,2.0,43.36150360107422
C1,2180,0.7470704031492367,34.3,25.6,2,8.600000381469727,62.0,1.0,30,2.0,41.21690368652344
C1,2181,-0.39237414748455035,149.10000000000002,72.4,8,166.13333129882812,516.0,1.0,30,2.0,69.6634750366211
C1,2182,0.4799166666666667,33.099999999999994,23.099999999999998,16,22.274999618530273,336.0,1.0,30,2.0,102.73141479492188
C1,2183,0.7916591089694279,27.3,19.2,16,3.450000047683716,100.0,1.0,30,2.0,125.10551452636719
C1,2184,0.8237575158357026,22.9,18.2,16,1.4249999523162842,66.0,1.0,30,2.0,108.52997589111328
C1,2185,0.8281483734563753,23.099999999999998,18.599999999999998,16,2.950000047683716,92.0,1.0,30,2.0,82.31798553466797
C1,2186,0.8517806367097914,18.1,17.9,16,1.774999976158142,76.0,1.0,30,2.0,64.99079132080078
C1,2187,0.5872759605222558,27.799999999999997,19.5,11,3.5,102.0,1.0,30,2.0,56.994476318359375
C1,2188,0.38108651518156306,33.4,23.0,2,4.800000190734863,66.0,1.0,30,2.0,50.46335220336914
C1,2189,0.6791840064263946,44.1,29.8,2,15.600000381469727,90.0,1.0,30,2.0,47.47801208496094
C1,2190,0.7691486286900527,34.4,25.9,2,16.0,102.0,1.0,30,3.0,43.42013931274414
C1,2191,0.648,48.800000000000004,33.8,3,36.79999923706055,165.0,1.0,30,3.0,43.91875076293945
C1,2192,0.7675350752354051,32.4,22.9,3,9.466666221618652,93.0,1.0,30,3.0,42.35124969482422
C1,2193,0.7158655125744032,39.0,26.4,3,12.133333206176758,96.0,1.0,30,2.0,43.27741622924805
C1,2194,0.5899889914166083,34.1,23.7,3,6.266666889190674,64.0,1.0,70,2.0,40.766448974609375
C1,2195,0.721772960990002,38.800000000000004,26.0,3,13.466666221618652,94.0,1.0,30,2.0,41.39320373535156
C1,2196,0.7294406949741222,37.699999999999996,25.4,3,12.666666984558105,98.0,1.0,30,2.0,41.902587890625
C1,2197,0.6855833333333333,44.699999999999996,31.2,2,25.600000381469727,110.0,1.0,30,2.0,45.27488708496094
C1,2198,0.7525704031492366,33.7,25.4,2,8.600000381469727,66.0,1.0,30,2.0,45.43159866333008
C1,2199,0.6605833333333333,48.300000000000004,33.4,2,23.600000381469727,106.0,1.0,30,2.0,46.0589599609375
C1,2200,0.751237317472725,34.0,25.5,2,9.0,68.0,1.0,30,2.0,43.6353759765625
C1,2201,0.33505,59.8,38.800000000000004,3,31.799999237060547,122.0,1.0,30,2.0,45.91455841064453
C1,2202,0.757205308684174,32.800000000000004,23.5,3,7.599999904632568,76.0,1.0,30,2.0,45.28207015991211
C1,2203,0.7296264949220532,37.900000000000006,25.5,3,13.333333015441895,98.0,1.0,30,2.0,46.90257263183594
C1,2204,0.7651659298105726,32.300000000000004,22.0,3,8.533333778381348,70.0,1.0,30,2.0,44.40821075439453
C1,2205,0.6963967705900991,42.8,28.8,3,17.733333587646484,108.0,1.0,30,2.0,45.044925689697266
C1,2206,0.7614223121594897,34.3,25.4,3,12.933333396911621,94.0,1.0,30,2.0,45.1602897644043
C1,2207,0.6523577289470716,44.8,31.0,2,11.399999618530273,52.0,1.0,30,1.0,47.49617385864258
C1,2208,0.6880531131909726,39.1,26.5,2,4.599999904632568,35.0,1.0,30,1.0,46.36437225341797
C1,2209,0.6362530515594156,47.5,34.5,2,11.600000381469727,50.0,1.0,30,1.0,46.085289001464844
C1,2210,0.7405222991527153,33.8,25.5,2,5.599999904632568,33.0,1.0,30,1.0,43.38450622558594
C1,2211,0.2951372969734047,71.8,40.0,2,17.600000381469727,66.0,1.0,30,1.0,45.897369384765625
C1,2212,0.7486231473636589,33.0,25.3,2,5.800000190734863,35.0,1.0,30,1.0,45.40509033203125
C1,2213,0.6138740379858562,49.8,34.2,2,11.199999809265137,50.0,1.0,30,1.0,47.37638854980469
C1,2214,0.6142837555491453,34.5,25.1,2,15.800000190734863,105.0,1.0,70,3.0,44.42583084106445
C1,2215,0.34160787115857716,50.4,35.2,2,13.0,54.0,1.0,30,1.0,45.1888313293457
C1,2216,0.6487810005661773,45.1,30.700000000000003,2,8.800000190734863,46.0,1.0,30,1.0,45.11330032348633
C1,2217,0.30107993878024203,67.6,40.599999999999994,3,41.33333206176758,171.0,1.0,30,3.0,48.001312255859375
C1,2218,0.7695971044941357,33.0,23.3,3,11.733333587646484,117.0,1.0,30,3.0,47.7341194152832
C1,2219,0.7054999999999999,43.4,29.7,3,23.46666717529297,150.0,1.0,30,3.0,48.107139587402344
C1,2220,0.7773986286900527,33.5,24.8,3,16.0,120.0,1.0,30,3.0,46.06428527832031
C1,2221,0.6865,44.6,29.9,4,32.93333435058594,186.0,1.0,30,3.0,47.905235290527344
C1,2222,0.7612199367316159,32.599999999999994,22.3,4,8.199999809265137,105.0,1.0,30,3.0,47.00980758666992
C1,2223,0.7861666666666668,34.6,25.3,4,21.0,168.0,1.0,30,3.0,48.60588455200195
C1,2224,0.7630713505732901,32.2,21.8,4,7.699999809265137,90.0,1.0,30,3.0,45.2968635559082
C1,2225,0.7283108875812963,38.0,25.1,4,13.199999809265137,108.0,1.0,30,2.0,45.844783782958984
